;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-10-08 06:00:00;0.94;3.35;0.0;1684.61;75.05;0.0;0.0;3.3491666666666666
2018-10-08 07:00:00;0.94;3.35;0.0;1684.61;79.98;0.0;0.01;3.3491666666666666
2018-10-08 08:00:00;0.94;3.35;13.7;1684.57;86.0;113.08;9724.46;3.3491666666666666
2018-10-08 09:00:00;0.94;3.35;13.7;1684.53;84.59;113.08;9565.02;3.3491666666666666
2018-10-08 10:00:00;0.93;3.35;0.7;1684.53;81.42;5.8;472.59;3.3491666666666666
2018-10-08 11:00:00;0.93;3.35;0.0;1684.53;80.98;0.0;0.0;3.3491666666666666
2018-10-08 12:00:00;0.93;3.35;0.0;1684.54;75.3;0.0;0.0;3.3491666666666666
2018-10-08 13:00:00;0.93;3.35;0.0;1684.54;76.34;0.0;0.0;3.3491666666666666
2018-10-08 14:00:00;0.93;3.35;0.0;1684.54;80.95;0.0;0.0;3.3491666666666666
2018-10-08 15:00:00;0.93;3.35;0.0;1684.54;81.0;0.0;0.0;3.3491666666666666
2018-10-08 16:00:00;0.92;3.35;13.7;1684.5;83.9;113.08;9487.0;3.3491666666666666
2018-10-08 17:00:00;0.92;3.35;0.0;1684.51;82.0;0.0;0.01;3.3491666666666666
2018-10-08 18:00:00;0.92;3.35;10.8;1684.47;86.72;89.11;7727.54;3.3491666666666666
2018-10-08 19:00:00;0.92;3.35;13.7;1684.43;102.29;113.08;11566.45;3.3491666666666666
2018-10-08 20:00:00;0.92;3.35;13.7;1684.39;88.0;113.08;9950.61;3.3491666666666666
2018-10-08 21:00:00;0.92;3.35;0.38;1684.39;78.31;3.15;246.97;3.3491666666666666
2018-10-08 22:00:00;0.92;3.35;0.0;1684.4;76.72;0.0;0.0;3.3491666666666666
2018-10-08 23:00:00;0.92;3.35;0.0;1684.4;73.99;0.0;0.0;3.3491666666666666
2018-10-09 00:00:00;0.92;3.38;0.0;1684.4;75.3;0.0;0.0;3.3799999999999994
2018-10-09 01:00:00;0.92;3.38;0.0;1684.4;73.6;0.0;0.0;3.3799999999999994
2018-10-09 02:00:00;0.91;3.38;0.0;1684.41;70.13;0.0;0.0;3.3799999999999994
2018-10-09 03:00:00;0.91;3.38;0.0;1684.41;69.98;0.0;0.0;3.3799999999999994
2018-10-09 04:00:00;0.9;3.38;0.0;1684.41;70.0;0.0;0.0;3.3799999999999994
2018-10-09 05:00:00;0.9;3.38;0.0;1684.42;74.86;0.0;0.0;3.3799999999999994
2018-10-09 06:00:00;0.89;3.38;0.0;1684.42;83.17;0.0;0.0;3.3799999999999994
2018-10-09 07:00:00;0.89;3.38;13.7;1684.38;93.26;113.08;10545.39;3.3799999999999994
2018-10-09 08:00:00;0.88;3.38;13.7;1684.34;98.69;113.08;11159.38;3.3799999999999994
2018-10-09 09:00:00;0.88;3.38;13.7;1684.29;92.41;113.08;10449.27;3.3799999999999994
2018-10-09 10:00:00;0.88;3.38;12.62;1684.26;89.75;104.16;9348.46;3.3799999999999994
2018-10-09 11:00:00;0.88;3.38;0.0;1684.26;88.0;0.0;0.0;3.3799999999999994
2018-10-09 12:00:00;0.88;3.38;0.0;1684.26;79.21;0.0;0.0;3.3799999999999994
2018-10-09 13:00:00;0.89;3.38;0.0;1684.26;78.06;0.0;0.0;3.3799999999999994
2018-10-09 14:00:00;0.89;3.38;0.0;1684.27;81.0;0.0;0.0;3.3799999999999994
2018-10-09 15:00:00;0.9;3.38;0.0;1684.27;84.42;0.0;0.0;3.3799999999999994
2018-10-09 16:00:00;0.9;3.38;0.0;1684.27;87.35;0.0;0.0;3.3799999999999994
2018-10-09 17:00:00;0.9;3.38;0.0;1684.28;85.39;0.0;0.0;3.3799999999999994
2018-10-09 18:00:00;0.9;3.38;13.7;1684.23;92.41;113.08;10449.27;3.3799999999999994
2018-10-09 19:00:00;0.9;3.38;13.7;1684.19;110.28;113.08;12469.92;3.3799999999999994
2018-10-09 20:00:00;0.89;3.38;0.0;1684.2;92.55;0.0;0.0;3.3799999999999994
2018-10-09 21:00:00;0.89;3.38;0.0;1684.2;80.71;0.0;0.0;3.3799999999999994
2018-10-09 22:00:00;0.88;3.38;0.0;1684.2;78.1;0.0;0.0;3.3799999999999994
2018-10-09 23:00:00;0.88;3.38;0.0;1684.2;74.36;0.0;0.0;3.3799999999999994
2018-10-10 00:00:00;0.87;3.38;0.0;1684.21;74.54;0.0;0.35;3.3800000000000003
2018-10-10 01:00:00;0.86;3.38;0.0;1684.21;73.6;0.0;0.0;3.3800000000000003
2018-10-10 02:00:00;0.86;3.38;0.0;1684.21;70.0;0.0;0.0;3.3800000000000003
2018-10-10 03:00:00;0.85;3.38;0.0;1684.22;69.95;0.0;0.0;3.3800000000000003
2018-10-10 04:00:00;0.85;3.38;0.0;1684.22;68.82;0.0;0.0;3.3800000000000003
2018-10-10 05:00:00;0.84;3.38;0.0;1684.22;71.8;0.0;0.0;3.3800000000000003
2018-10-10 06:00:00;0.84;3.38;0.0;1684.22;76.72;0.0;0.0;3.3800000000000003
2018-10-10 07:00:00;0.83;3.38;13.7;1684.18;88.0;113.08;9950.61;3.3800000000000003
2018-10-10 08:00:00;0.82;3.38;13.7;1684.14;93.22;113.08;10540.86;3.3800000000000003
2018-10-10 09:00:00;0.82;3.38;13.7;1684.1;86.84;113.05;9817.04;3.3800000000000003
2018-10-10 10:00:00;0.82;3.38;0.0;1684.1;80.99;0.0;0.0;3.3800000000000003
2018-10-10 11:00:00;0.81;3.38;0.02;1684.1;80.96;0.15;12.42;3.3800000000000003
2018-10-10 12:00:00;0.81;3.38;0.0;1684.11;74.75;0.0;0.0;3.3800000000000003
2018-10-10 13:00:00;0.81;3.38;0.0;1684.11;76.28;0.0;0.0;3.3800000000000003
2018-10-10 14:00:00;0.81;3.38;0.0;1684.11;78.09;0.0;0.0;3.3800000000000003
2018-10-10 15:00:00;0.81;3.38;0.0;1684.11;80.92;0.0;0.0;3.3800000000000003
2018-10-10 16:00:00;0.81;3.38;0.0;1684.12;81.0;0.0;0.0;3.3800000000000003
2018-10-10 17:00:00;0.81;3.38;3.18;1684.11;82.25;26.23;2157.19;3.3800000000000003
2018-10-10 18:00:00;0.8;3.38;13.7;1684.07;84.75;113.08;9583.11;3.3800000000000003
2018-10-10 19:00:00;0.8;3.38;13.7;1684.03;93.0;113.08;10515.98;3.3800000000000003
2018-10-10 20:00:00;0.8;3.38;9.42;1684.0;83.0;77.79;6456.43;3.3800000000000003
2018-10-10 21:00:00;0.79;3.38;0.0;1684.0;76.17;0.0;0.0;3.3800000000000003
2018-10-10 22:00:00;0.79;3.38;0.0;1684.0;75.54;0.0;0.0;3.3800000000000003
2018-10-10 23:00:00;0.79;3.38;0.0;1684.01;73.0;0.0;0.35;3.3800000000000003
2018-10-11 00:00:00;0.78;3.35;0.0;1684.01;69.98;0.01;0.92;3.35
2018-10-11 01:00:00;0.78;3.35;0.0;1684.01;69.48;0.01;0.66;3.35
2018-10-11 02:00:00;0.78;3.35;0.0;1684.01;69.0;0.01;0.67;3.35
2018-10-11 03:00:00;0.77;3.35;0.0;1684.02;69.0;0.01;0.66;3.35
2018-10-11 04:00:00;0.77;3.35;0.0;1684.02;68.15;0.01;0.8;3.35
2018-10-11 05:00:00;0.77;3.35;0.0;1684.02;69.94;0.0;0.0;3.35
2018-10-11 06:00:00;0.77;3.35;0.02;1684.02;75.54;0.17;13.16;3.35
2018-10-11 07:00:00;0.76;3.35;13.7;1683.98;85.02;113.08;9613.65;3.35
2018-10-11 08:00:00;0.76;3.35;13.7;1683.94;87.99;113.05;9947.58;3.35
2018-10-11 09:00:00;0.76;3.35;0.0;1683.94;88.5;0.0;0.0;3.35
2018-10-11 10:00:00;0.76;3.35;13.68;1683.9;87.13;112.9;9837.3;3.35
2018-10-11 11:00:00;0.75;3.35;13.7;1683.86;87.16;113.04;9852.2;3.35
2018-10-11 12:00:00;0.75;3.35;0.0;1683.86;78.07;0.0;0.0;3.35
2018-10-11 13:00:00;0.75;3.35;0.0;1683.86;78.32;0.01;0.74;3.35
2018-10-11 14:00:00;0.75;3.35;0.0;1683.87;81.74;0.0;0.0;3.35
2018-10-11 15:00:00;0.75;3.35;0.0;1683.87;83.24;0.0;0.0;3.35
2018-10-11 16:00:00;0.74;3.35;11.9;1683.83;82.87;98.21;8139.04;3.35
2018-10-11 17:00:00;0.74;3.35;0.0;1683.84;79.7;0.0;0.0;3.35
2018-10-11 18:00:00;0.74;3.35;0.0;1683.84;81.3;0.0;0.0;3.35
2018-10-11 19:00:00;0.74;3.35;13.7;1683.8;88.5;113.07;10007.06;3.35
2018-10-11 20:00:00;0.74;3.35;0.0;1683.8;80.0;0.0;0.0;3.35
2018-10-11 21:00:00;0.74;3.35;0.0;1683.8;75.54;0.0;0.0;3.35
2018-10-11 22:00:00;0.74;3.35;0.0;1683.8;74.36;0.0;0.0;3.35
2018-10-11 23:00:00;0.76;3.35;0.0;1683.81;69.37;0.0;0.0;3.35
2018-10-12 00:00:00;0.77;3.32;0.0;1683.81;68.3;0.0;0.0;3.3187499999999996
2018-10-12 01:00:00;0.78;3.32;0.0;1683.81;67.0;0.0;0.15;3.3187499999999996
2018-10-12 02:00:00;0.78;3.32;0.0;1683.81;64.52;0.0;0.0;3.3187499999999996
2018-10-12 03:00:00;0.78;3.32;0.0;1683.82;64.5;0.0;0.0;3.3187499999999996
2018-10-12 04:00:00;0.77;3.32;0.0;1683.82;64.5;0.0;0.0;3.3187499999999996
2018-10-12 05:00:00;0.76;3.32;0.0;1683.82;66.61;0.0;0.0;3.3187499999999996
2018-10-12 06:00:00;0.76;3.32;0.0;1683.82;73.73;0.0;0.0;3.3187499999999996
2018-10-12 07:00:00;0.75;3.32;0.0;1683.83;79.42;0.0;0.0;3.3187499999999996
2018-10-12 08:00:00;0.75;3.32;13.7;1683.78;81.7;113.08;9238.24;3.3187499999999996
2018-10-12 09:00:00;0.74;3.32;0.0;1683.79;79.58;0.0;0.08;3.3187499999999996
2018-10-12 10:00:00;0.74;3.32;13.7;1683.74;79.3;113.08;8966.86;3.3187499999999996
2018-10-12 11:00:00;0.73;3.32;13.43;1683.7;78.92;110.85;8748.41;3.3187499999999996
2018-10-12 12:00:00;0.73;3.32;0.0;1683.71;68.9;0.0;0.0;3.3187499999999996
2018-10-12 13:00:00;0.73;3.32;0.01;1683.71;70.37;0.07;4.58;3.3187499999999996
2018-10-12 14:00:00;0.72;3.32;0.0;1683.71;71.31;0.0;0.0;3.3187499999999996
2018-10-12 15:00:00;0.72;3.32;0.0;1683.71;74.54;0.0;0.0;3.3187499999999996
2018-10-12 16:00:00;0.72;3.32;0.0;1683.72;76.0;0.0;0.0;3.3187499999999996
2018-10-12 17:00:00;0.72;3.32;0.0;1683.72;77.5;0.0;0.0;3.3187499999999996
2018-10-12 18:00:00;0.72;3.32;13.7;1683.68;84.0;113.08;9498.31;3.3187499999999996
2018-10-12 19:00:00;0.71;3.32;13.67;1683.63;88.0;112.84;9929.7;3.3187499999999996
2018-10-12 20:00:00;0.71;3.32;11.44;1683.6;77.9;94.43;7356.02;3.3187499999999996
2018-10-12 21:00:00;0.71;3.32;0.0;1683.6;72.99;0.0;0.0;3.3187499999999996
2018-10-12 22:00:00;0.71;3.32;0.0;1683.6;71.78;0.0;0.04;3.3187499999999996
2018-10-12 23:00:00;0.71;3.32;0.0;1683.61;67.38;0.0;0.0;3.3187499999999996
2018-10-13 00:00:00;0.72;3.29;0.0;1683.61;67.71;0.0;0.19;3.2895833333333333
2018-10-13 01:00:00;0.72;3.29;0.0;1683.61;68.3;0.0;0.0;3.2895833333333333
2018-10-13 02:00:00;0.72;3.29;0.05;1683.61;66.12;0.42;27.78;3.2895833333333333
2018-10-13 03:00:00;0.72;3.29;0.0;1683.62;65.16;0.0;0.0;3.2895833333333333
2018-10-13 04:00:00;0.72;3.29;0.0;1683.62;65.13;0.0;0.23;3.2895833333333333
2018-10-13 05:00:00;0.72;3.29;0.0;1683.62;65.16;0.0;0.21;3.2895833333333333
2018-10-13 06:00:00;0.72;3.29;0.0;1683.62;69.99;0.0;0.2;3.2895833333333333
2018-10-13 07:00:00;0.72;3.29;13.7;1683.58;80.0;113.08;9046.01;3.2895833333333333
2018-10-13 08:00:00;0.72;3.29;13.65;1683.54;75.3;112.7;8486.23;3.2895833333333333
2018-10-13 09:00:00;0.72;3.29;0.0;1683.54;69.4;0.0;0.0;3.2895833333333333
2018-10-13 10:00:00;0.72;3.29;0.0;1683.54;67.0;0.0;0.0;3.2895833333333333
2018-10-13 11:00:00;0.72;3.29;0.0;1683.55;61.92;0.0;0.23;3.2895833333333333
2018-10-13 12:00:00;0.72;3.29;0.0;1683.55;61.11;0.0;0.22;3.2895833333333333
2018-10-13 13:00:00;0.73;3.29;0.0;1683.55;55.97;0.0;0.17;3.2895833333333333
2018-10-13 14:00:00;0.73;3.29;0.0;1683.55;54.2;0.0;0.0;3.2895833333333333
2018-10-13 15:00:00;0.73;3.29;0.0;1683.56;56.28;0.0;0.16;3.2895833333333333
2018-10-13 16:00:00;0.74;3.29;0.0;1683.56;64.39;0.0;0.0;3.2895833333333333
2018-10-13 17:00:00;0.74;3.29;0.0;1683.56;67.68;0.0;0.28;3.2895833333333333
2018-10-13 18:00:00;0.74;3.29;13.7;1683.52;77.5;113.08;8763.32;3.2895833333333333
2018-10-13 19:00:00;0.74;3.29;13.7;1683.48;86.43;113.08;9773.08;3.2895833333333333
2018-10-13 20:00:00;0.73;3.29;13.7;1683.44;81.54;113.08;9220.14;3.2895833333333333
2018-10-13 21:00:00;0.72;3.29;10.45;1683.41;75.0;86.23;6466.94;3.2895833333333333
2018-10-13 22:00:00;0.72;3.29;0.0;1683.41;69.0;0.0;0.19;3.2895833333333333
2018-10-13 23:00:00;0.71;3.29;0.0;1683.41;66.61;0.0;0.19;3.2895833333333333
2018-10-14 00:00:00;0.71;3.27;9.97;1683.38;65.48;82.32;5390.41;3.2695833333333337
2018-10-14 01:00:00;0.7;3.27;0.0;1683.38;62.59;0.0;0.26;3.2695833333333337
2018-10-14 02:00:00;0.69;3.27;0.0;1683.39;59.99;0.0;0.25;3.2695833333333337
2018-10-14 03:00:00;0.69;3.27;0.0;1683.39;59.94;0.0;0.06;3.2695833333333337
2018-10-14 04:00:00;0.68;3.27;0.0;1683.39;58.75;0.0;0.0;3.2695833333333337
2018-10-14 05:00:00;0.68;3.27;0.0;1683.39;59.9;0.01;0.34;3.2695833333333337
2018-10-14 06:00:00;0.68;3.27;0.0;1683.39;61.87;0.0;0.26;3.2695833333333337
2018-10-14 07:00:00;0.67;3.27;13.7;1683.35;63.76;113.07;7209.43;3.2695833333333337
2018-10-14 08:00:00;0.67;3.27;0.0;1683.35;63.94;0.0;0.28;3.2695833333333337
2018-10-14 09:00:00;0.67;3.27;0.0;1683.36;63.32;0.0;0.01;3.2695833333333337
2018-10-14 10:00:00;0.66;3.27;0.0;1683.36;64.39;0.0;0.04;3.2695833333333337
2018-10-14 11:00:00;0.66;3.27;0.0;1683.36;61.87;0.01;0.4;3.2695833333333337
2018-10-14 12:00:00;0.66;3.27;0.0;1683.36;56.23;0.01;0.77;3.2695833333333337
2018-10-14 13:00:00;0.66;3.27;0.0;1683.37;46.35;0.0;0.21;3.2695833333333337
2018-10-14 14:00:00;0.66;3.27;0.0;1683.37;49.0;0.0;0.0;3.2695833333333337
2018-10-14 15:00:00;0.66;3.27;0.0;1683.37;53.73;0.0;0.0;3.2695833333333337
2018-10-14 16:00:00;0.66;3.27;0.0;1683.37;61.87;0.0;0.24;3.2695833333333337
2018-10-14 17:00:00;0.66;3.27;0.0;1683.37;65.0;0.0;0.26;3.2695833333333337
2018-10-14 18:00:00;0.66;3.27;13.7;1683.33;70.49;113.07;7970.65;3.2695833333333337
2018-10-14 19:00:00;0.66;3.27;13.7;1683.29;78.0;113.07;8819.8;3.2695833333333337
2018-10-14 20:00:00;0.66;3.27;13.7;1683.25;75.54;113.06;8540.89;3.2695833333333337
2018-10-14 21:00:00;0.65;3.27;13.7;1683.21;71.3;113.07;8062.14;3.2695833333333337
2018-10-14 22:00:00;0.65;3.27;0.0;1683.21;66.61;0.0;0.25;3.2695833333333337
2018-10-14 23:00:00;0.65;3.27;0.0;1683.21;62.6;0.01;0.39;3.2695833333333337
2018-10-15 00:00:00;0.65;3.26;0.0;1683.21;61.57;0.0;0.0;3.2600000000000002
2018-10-15 01:00:00;0.65;3.26;0.0;1683.22;58.2;0.0;0.06;3.2600000000000002
2018-10-15 02:00:00;0.65;3.26;0.0;1683.22;52.97;0.0;0.0;3.2600000000000002
2018-10-15 03:00:00;0.65;3.26;0.0;1683.22;50.51;0.0;0.0;3.2600000000000002
2018-10-15 04:00:00;0.65;3.26;0.0;1683.22;53.0;0.0;0.0;3.2600000000000002
2018-10-15 05:00:00;0.65;3.26;0.0;1683.22;61.01;0.0;0.01;3.2600000000000002
2018-10-15 06:00:00;0.65;3.26;0.0;1683.23;69.29;0.0;0.0;3.2600000000000002
2018-10-15 07:00:00;0.64;3.26;0.0;1683.23;83.56;0.0;0.0;3.2600000000000002
2018-10-15 08:00:00;0.64;3.26;0.0;1683.23;85.02;0.0;0.0;3.2600000000000002
2018-10-15 09:00:00;0.64;3.26;13.7;1683.19;85.01;113.08;9612.52;3.2600000000000002
2018-10-15 10:00:00;0.63;3.26;0.0;1683.19;81.3;0.0;0.0;3.2600000000000002
2018-10-15 11:00:00;0.63;3.26;0.0;1683.19;81.17;0.0;0.0;3.2600000000000002
2018-10-15 12:00:00;0.63;3.26;0.0;1683.19;74.98;0.0;0.0;3.2600000000000002
2018-10-15 13:00:00;0.63;3.26;0.0;1683.2;72.25;0.0;0.0;3.2600000000000002
2018-10-15 14:00:00;0.62;3.26;7.66;1683.17;84.75;63.2;5356.49;3.2600000000000002
2018-10-15 15:00:00;0.62;3.26;0.0;1683.18;83.56;0.0;0.0;3.2600000000000002
2018-10-15 16:00:00;0.62;3.26;13.7;1683.13;89.39;113.08;10107.78;3.2600000000000002
2018-10-15 17:00:00;0.62;3.26;2.08;1683.13;84.75;17.19;1456.44;3.2600000000000002
2018-10-15 18:00:00;0.62;3.26;13.7;1683.09;90.0;113.08;10176.76;3.2600000000000002
2018-10-15 19:00:00;0.62;3.26;13.7;1683.05;107.32;113.08;12135.22;3.2600000000000002
2018-10-15 20:00:00;0.62;3.26;13.7;1683.01;86.95;113.08;9831.88;3.2600000000000002
2018-10-15 21:00:00;0.62;3.26;0.0;1683.01;76.8;0.0;0.0;3.2600000000000002
2018-10-15 22:00:00;0.61;3.26;0.0;1683.01;75.56;0.0;0.0;3.2600000000000002
2018-10-15 23:00:00;0.61;3.26;0.0;1683.01;70.0;0.0;0.07;3.2600000000000002
2018-10-16 00:00:00;0.61;3.27;0.0;1683.01;68.65;0.0;0.0;3.27
2018-10-16 01:00:00;0.61;3.27;0.0;1683.02;65.37;0.0;0.0;3.27
2018-10-16 02:00:00;0.61;3.27;0.0;1683.02;65.0;0.0;0.0;3.27
2018-10-16 03:00:00;0.61;3.27;0.0;1683.02;64.93;0.0;0.0;3.27
2018-10-16 04:00:00;0.61;3.27;0.0;1683.02;64.93;0.0;0.0;3.27
2018-10-16 05:00:00;0.6;3.27;0.0;1683.02;65.98;0.0;0.04;3.27
2018-10-16 06:00:00;0.6;3.27;0.0;1683.03;78.4;0.0;0.0;3.27
2018-10-16 07:00:00;0.6;3.27;0.0;1683.03;86.98;0.0;0.0;3.27
2018-10-16 08:00:00;0.6;3.27;13.7;1682.99;95.86;113.08;10839.38;3.27
2018-10-16 09:00:00;0.6;3.27;0.0;1682.99;95.0;0.0;0.0;3.27
2018-10-16 10:00:00;0.6;3.27;12.63;1682.95;90.0;104.26;9383.64;3.27
2018-10-16 11:00:00;0.6;3.27;11.05;1682.92;90.0;91.18;8206.41;3.27
2018-10-16 12:00:00;0.6;3.27;0.0;1682.92;76.99;0.0;0.0;3.27
2018-10-16 13:00:00;0.59;3.27;0.0;1682.92;78.8;0.0;0.0;3.27
2018-10-16 14:00:00;0.59;3.27;0.0;1682.92;85.0;0.0;0.0;3.27
2018-10-16 15:00:00;0.59;3.27;13.7;1682.88;90.0;113.08;10176.76;3.27
2018-10-16 16:00:00;0.59;3.27;0.0;1682.88;89.39;0.0;0.09;3.27
2018-10-16 17:00:00;0.59;3.27;0.0;1682.88;84.33;0.0;0.0;3.27
2018-10-16 18:00:00;0.59;3.27;13.7;1682.84;93.0;113.08;10515.99;3.27
2018-10-16 19:00:00;0.59;3.27;13.7;1682.8;105.12;113.08;11886.46;3.27
2018-10-16 20:00:00;0.58;3.27;0.0;1682.8;90.0;0.0;0.0;3.27
2018-10-16 21:00:00;0.58;3.27;0.0;1682.81;76.71;0.0;0.0;3.27
2018-10-16 22:00:00;0.58;3.27;0.0;1682.81;76.99;0.0;0.0;3.27
2018-10-16 23:00:00;0.58;3.27;0.0;1682.81;70.04;0.0;0.0;3.27
2018-10-17 00:00:00;0.58;3.27;0.0;1682.81;68.37;0.0;0.0;3.27
2018-10-17 01:00:00;0.58;3.27;0.0;1682.81;65.85;0.0;0.0;3.27
2018-10-17 02:00:00;0.58;3.27;0.0;1682.81;64.93;0.0;0.0;3.27
2018-10-17 03:00:00;0.58;3.27;0.0;1682.82;64.93;0.0;0.0;3.27
2018-10-17 04:00:00;0.57;3.27;0.0;1682.82;64.93;0.0;0.0;3.27
2018-10-17 05:00:00;0.57;3.27;0.0;1682.82;65.85;0.0;0.0;3.27
2018-10-17 06:00:00;0.57;3.27;0.0;1682.82;76.21;0.0;0.0;3.27
2018-10-17 07:00:00;0.57;3.27;0.0;1682.82;95.37;0.0;0.0;3.27
2018-10-17 08:00:00;0.57;3.27;0.0;1682.83;110.0;0.0;0.0;3.27
2018-10-17 09:00:00;0.57;3.27;13.7;1682.78;138.46;113.08;15656.38;3.27
2018-10-17 10:00:00;0.57;3.27;0.65;1682.78;110.0;5.37;590.85;3.27
2018-10-17 11:00:00;0.57;3.27;9.33;1682.76;110.0;77.0;8469.99;3.27
2018-10-17 12:00:00;0.56;3.27;0.0;1682.76;88.0;0.0;0.0;3.27
2018-10-17 13:00:00;0.56;3.27;0.0;1682.76;96.26;0.0;0.0;3.27
2018-10-17 14:00:00;0.56;3.27;13.7;1682.72;110.0;113.08;12438.26;3.27
2018-10-17 15:00:00;0.56;3.27;13.7;1682.68;139.25;113.08;15745.71;3.27
2018-10-17 16:00:00;0.56;3.27;13.7;1682.64;139.25;113.08;15745.71;3.27
2018-10-17 17:00:00;0.56;3.27;0.0;1682.64;98.89;0.0;0.0;3.27
2018-10-17 18:00:00;0.56;3.27;0.0;1682.64;100.0;0.0;0.0;3.27
2018-10-17 19:00:00;0.56;3.27;13.7;1682.6;112.66;113.08;12739.04;3.27
2018-10-17 20:00:00;0.56;3.27;0.0;1682.6;87.0;0.0;0.0;3.27
2018-10-17 21:00:00;0.56;3.27;0.0;1682.6;84.09;0.0;0.0;3.27
2018-10-17 22:00:00;0.56;3.27;0.0;1682.6;85.45;0.0;0.0;3.27
2018-10-17 23:00:00;0.56;3.27;0.0;1682.6;69.0;0.0;0.0;3.27
2018-10-18 00:00:00;0.55;3.26;0.0;1682.61;66.05;0.0;0.0;3.2595833333333335
2018-10-18 01:00:00;0.55;3.26;0.0;1682.61;64.85;0.0;0.0;3.2595833333333335
2018-10-18 02:00:00;0.55;3.26;0.0;1682.61;63.65;0.0;0.08;3.2595833333333335
2018-10-18 03:00:00;0.55;3.26;0.07;1682.61;63.1;0.54;34.29;3.2595833333333335
2018-10-18 04:00:00;0.55;3.26;0.07;1682.61;62.98;0.55;34.48;3.2595833333333335
2018-10-18 05:00:00;0.55;3.26;0.0;1682.61;64.93;0.04;2.5;3.2595833333333335
2018-10-18 06:00:00;0.55;3.26;0.0;1682.62;82.5;0.01;0.85;3.2595833333333335
2018-10-18 07:00:00;0.54;3.26;0.0;1682.62;80.41;0.0;0.36;3.2595833333333335
2018-10-18 08:00:00;0.54;3.26;13.7;1682.58;92.93;113.08;10508.07;3.2595833333333335
2018-10-18 09:00:00;0.54;3.26;9.94;1682.55;90.09;82.05;7391.61;3.2595833333333335
2018-10-18 10:00:00;0.54;3.26;13.06;1682.51;87.89;107.8;9474.46;3.2595833333333335
2018-10-18 11:00:00;0.54;3.26;0.0;1682.51;85.0;0.01;0.89;3.2595833333333335
2018-10-18 12:00:00;0.54;3.26;0.07;1682.51;79.03;0.55;43.5;3.2595833333333335
2018-10-18 13:00:00;0.54;3.26;0.07;1682.51;79.04;0.55;43.48;3.2595833333333335
2018-10-18 14:00:00;0.54;3.26;0.0;1682.51;80.92;0.0;0.4;3.2595833333333335
2018-10-18 15:00:00;0.55;3.26;0.09;1682.52;83.99;0.78;65.3;3.2595833333333335
2018-10-18 16:00:00;0.55;3.26;13.7;1682.47;87.1;113.07;9848.63;3.2595833333333335
2018-10-18 17:00:00;0.55;3.26;0.0;1682.48;82.5;0.02;1.9;3.2595833333333335
2018-10-18 18:00:00;0.55;3.26;13.7;1682.43;86.05;113.04;9727.22;3.2595833333333335
2018-10-18 19:00:00;0.55;3.26;13.63;1682.39;92.22;112.53;10377.27;3.2595833333333335
2018-10-18 20:00:00;0.55;3.26;0.0;1682.4;86.01;0.0;0.15;3.2595833333333335
2018-10-18 21:00:00;0.55;3.26;0.07;1682.4;77.42;0.57;44.01;3.2595833333333335
2018-10-18 22:00:00;0.55;3.26;0.06;1682.4;76.1;0.53;40.46;3.2595833333333335
2018-10-18 23:00:00;0.55;3.26;0.0;1682.4;68.61;0.01;0.62;3.2595833333333335
2018-10-19 00:00:00;0.55;3.23;0.0;1682.4;67.8;0.0;0.0;3.2300000000000004
2018-10-19 01:00:00;0.55;3.23;0.0;1682.4;66.52;0.0;0.0;3.2300000000000004
2018-10-19 02:00:00;0.54;3.23;0.0;1682.41;64.93;0.0;0.0;3.2300000000000004
2018-10-19 03:00:00;0.54;3.23;0.0;1682.41;64.92;0.0;0.0;3.2300000000000004
2018-10-19 04:00:00;0.53;3.23;0.0;1682.41;64.88;0.0;0.0;3.2300000000000004
2018-10-19 05:00:00;0.53;3.23;0.0;1682.41;67.29;0.0;0.0;3.2300000000000004
2018-10-19 06:00:00;0.53;3.23;9.02;1682.38;90.1;74.45;6707.71;3.2300000000000004
2018-10-19 07:00:00;0.53;3.23;0.0;1682.39;88.55;0.0;0.0;3.2300000000000004
2018-10-19 08:00:00;0.53;3.23;13.7;1682.34;112.27;113.08;12694.94;3.2300000000000004
2018-10-19 09:00:00;0.53;3.23;13.7;1682.3;93.96;113.08;10624.54;3.2300000000000004
2018-10-19 10:00:00;0.54;3.23;0.0;1682.31;87.11;0.0;0.0;3.2300000000000004
2018-10-19 11:00:00;0.54;3.23;0.0;1682.31;82.5;0.0;0.0;3.2300000000000004
2018-10-19 12:00:00;0.54;3.23;0.0;1682.31;75.0;0.0;0.0;3.2300000000000004
2018-10-19 13:00:00;0.55;3.23;0.0;1682.31;76.93;0.0;0.0;3.2300000000000004
2018-10-19 14:00:00;0.55;3.23;0.0;1682.31;78.94;0.0;0.05;3.2300000000000004
2018-10-19 15:00:00;0.56;3.23;0.0;1682.31;79.0;0.0;0.0;3.2300000000000004
2018-10-19 16:00:00;0.56;3.23;0.0;1682.32;80.2;0.0;0.0;3.2300000000000004
2018-10-19 17:00:00;0.56;3.23;0.0;1682.32;81.91;0.0;0.0;3.2300000000000004
2018-10-19 18:00:00;0.56;3.23;13.7;1682.28;91.74;113.08;10373.51;3.2300000000000004
2018-10-19 19:00:00;0.56;3.23;13.7;1682.23;99.75;113.08;11279.24;3.2300000000000004
