Date,Prices
2019-09-23 17:00,60.27906
2019-09-23 18:00,59.73576
2019-09-23 19:00,50.93852
2019-09-23 20:00,56.37409
2019-09-23 21:00,64.89063
2019-09-23 22:00,61.78908
2019-09-23 23:00,53.83737
2019-09-24 00:00,48.8543
2019-09-24 01:00,39.87953
2019-09-24 02:00,46.16227
2019-09-24 03:00,37.94731
2019-09-24 04:00,38.58378
2019-09-24 05:00,39.56938
2019-09-24 06:00,41.78458
2019-09-24 07:00,49.18662
2019-09-24 08:00,58.86083
2019-09-24 09:00,64.18555
2019-09-24 10:00,65.82213
2019-09-24 11:00,69.62063
2019-09-24 12:00,61.21532
2019-09-24 13:00,63.20305
2019-09-24 14:00,59.15155
2019-09-24 15:00,58.32628
2019-09-24 16:00,59.21667
2019-09-24 17:00,58.72575
2019-09-24 18:00,60.69369
2019-09-24 19:00,63.07314
2019-09-24 20:00,56.15937
2019-09-24 21:00,69.42273
2019-09-24 22:00,61.64056
2019-09-24 23:00,52.5686
2019-09-25 00:00,48.85819
2019-09-25 01:00,46.91316
2019-09-25 02:00,48.2608
2019-09-25 03:00,45.1509
2019-09-25 04:00,43.60407
2019-09-25 05:00,42.03845
2019-09-25 06:00,40.54566
2019-09-25 07:00,44.57633
2019-09-25 08:00,58.44808
2019-09-25 09:00,59.3467
2019-09-25 10:00,64.56922
2019-09-25 11:00,65.22106
2019-09-25 12:00,61.567
2019-09-25 13:00,65.50614
2019-09-25 14:00,57.01371
2019-09-25 15:00,51.86551
2019-09-25 16:00,60.13001
2019-09-25 17:00,62.58129
2019-09-25 18:00,57.29546
2019-09-25 19:00,63.60623
2019-09-25 20:00,68.2562
2019-09-25 21:00,70.44365
2019-09-25 22:00,67.04322
2019-09-25 23:00,61.24255
2019-09-26 00:00,51.44128
2019-09-26 01:00,45.58712
2019-09-26 02:00,46.11193
2019-09-26 03:00,43.74532
2019-09-26 04:00,41.22079
2019-09-26 05:00,39.51747
2019-09-26 06:00,40.83083
2019-09-26 07:00,47.90108
2019-09-26 08:00,61.9848
2019-09-26 09:00,67.72771
2019-09-26 10:00,70.50219
2019-09-26 11:00,69.83793
2019-09-26 12:00,67.27266
2019-09-26 13:00,63.04515
2019-09-26 14:00,54.03698
2019-09-26 15:00,53.45543
2019-09-26 16:00,61.86066
2019-09-26 17:00,64.17608
2019-09-26 18:00,66.37946
2019-09-26 19:00,65.71493
2019-09-26 20:00,69.49524
2019-09-26 21:00,68.53423
2019-09-26 22:00,67.94241
2019-09-26 23:00,65.97769
2019-09-27 00:00,50.01324
2019-09-27 01:00,42.72723
2019-09-27 02:00,44.67994
2019-09-27 03:00,43.14625
2019-09-27 04:00,41.39804
2019-09-27 05:00,39.62959
2019-09-27 06:00,39.45362
2019-09-27 07:00,44.10621
2019-09-27 08:00,55.52304
2019-09-27 09:00,62.03457
2019-09-27 10:00,63.76206
2019-09-27 11:00,67.23444
2019-09-27 12:00,63.06405
2019-09-27 13:00,62.17398
2019-09-27 14:00,48.68104
2019-09-27 15:00,48.84719
2019-09-27 16:00,52.3207
2019-09-27 17:00,56.61194
2019-09-27 18:00,62.78253
2019-09-27 19:00,64.65659
2019-09-27 20:00,69.37082
2019-09-27 21:00,72.70141
2019-09-27 22:00,73.06286
2019-09-27 23:00,64.18349
2019-09-28 00:00,52.60536
2019-09-28 01:00,46.66222
2019-09-28 02:00,48.99957
2019-09-28 03:00,45.74317
2019-09-28 04:00,42.46794
2019-09-28 05:00,41.08525
2019-09-28 06:00,38.16298
2019-09-28 07:00,40.22727
2019-09-28 08:00,50.0625
2019-09-28 09:00,60.46636
2019-09-28 10:00,55.41969
2019-09-28 11:00,58.28188
2019-09-28 12:00,55.28566
2019-09-28 13:00,52.75401
2019-09-28 14:00,41.77242
2019-09-28 15:00,39.47321
2019-09-28 16:00,44.93687
2019-09-28 17:00,54.35365
2019-09-28 18:00,53.34628
2019-09-28 19:00,57.54119
2019-09-28 20:00,65.43522
2019-09-28 21:00,76.7269
2019-09-28 22:00,66.3569
2019-09-28 23:00,61.94509
2019-09-29 00:00,56.28236
2019-09-29 01:00,44.0687
2019-09-29 02:00,49.76903
2019-09-29 03:00,45.51895
2019-09-29 04:00,40.18502
2019-09-29 05:00,39.30416
2019-09-29 06:00,37.85178
2019-09-29 07:00,38.3533
2019-09-29 08:00,42.02627
2019-09-29 09:00,46.46335
2019-09-29 10:00,49.69474
2019-09-29 11:00,51.39347
2019-09-29 12:00,46.35254
2019-09-29 13:00,40.11432
2019-09-29 14:00,35.07698
2019-09-29 15:00,34.57788
2019-09-29 16:00,27.59453
2019-09-29 17:00,39.41709
2019-09-29 18:00,40.10323
2019-09-29 19:00,50.07828
2019-09-29 20:00,59.67446
2019-09-29 21:00,71.28533
2019-09-29 22:00,69.35155
2019-09-29 23:00,59.2368
2019-09-30 00:00,49.26438
2019-09-30 01:00,33.04249
2019-09-30 02:00,37.82156
2019-09-30 03:00,34.62996
2019-09-30 04:00,34.07147
2019-09-30 05:00,33.67317
2019-09-30 06:00,39.15201
2019-09-30 07:00,38.15833
2019-09-30 08:00,53.78832
2019-09-30 09:00,55.20464
2019-09-30 10:00,60.97806
2019-09-30 11:00,60.8681
2019-09-30 12:00,58.10796
2019-09-30 13:00,56.06585
2019-09-30 14:00,49.63844
2019-09-30 15:00,51.4766
2019-09-30 16:00,47.42462
2019-09-30 17:00,52.63096
2019-09-30 18:00,58.02508
2019-09-30 19:00,55.34062
2019-09-30 20:00,61.6334
2019-09-30 21:00,69.48823
2019-09-30 22:00,68.23666
2019-09-30 23:00,62.15841
