 01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58
2019-07-17 14:00,   2.088,   1.169,   3.256,   3.243,   0.136,   3.379,   0.521,   3.900,   3.872,   0.583,   4.455,   1.090,   1.088,   1.564,   2.653,   2.649,   0.445,   3.094,   3.086,   0.786,   3.872,   8.327,   8.310,   0.112,   8.422,   0.192,   8.614,   8.585,   0.334,   8.919,   0.251,   0.251,   0.515,   0.765,   9.684,   9.666,   0.110,   9.776,   0.229,  10.005,   9.987,   0.308,  10.295,   0.617,  10.912,  10.885,   0.311,  11.196,  11.183,   0.164,  11.347,   0.282,  11.629,  11.602,   0.383,  11.985,   0.208,  12.192,
2019-07-17 15:00,   2.155,   1.166,   3.321,   3.308,   0.135,   3.444,   0.521,   3.964,   3.936,   0.582,   4.518,   1.092,   1.091,   1.585,   2.676,   2.672,   0.444,   3.116,   3.108,   0.788,   3.896,   8.414,   8.397,   0.112,   8.508,   0.192,   8.700,   8.671,   0.333,   9.004,   0.250,   0.250,   0.514,   0.764,   9.768,   9.749,   0.110,   9.859,   0.229,  10.088,  10.070,   0.307,  10.377,   0.616,  10.993,  10.965,   0.310,  11.275,  11.262,   0.164,  11.425,   0.281,  11.707,  11.679,   0.382,  12.061,   0.207,  12.268,
2019-07-17 16:00,   2.209,   1.164,   3.373,   3.362,   0.135,   3.498,   0.520,   4.017,   3.993,   0.581,   4.574,   1.094,   1.094,   1.601,   2.695,   2.692,   0.443,   3.135,   3.128,   0.789,   3.917,   8.491,   8.475,   0.112,   8.587,   0.192,   8.778,   8.751,   0.332,   9.084,   0.250,   0.250,   0.513,   0.763,   9.847,   9.829,   0.110,   9.938,   0.228,  10.167,  10.149,   0.307,  10.456,   0.615,  11.071,  11.043,   0.310,  11.353,  11.340,   0.164,  11.504,   0.281,  11.785,  11.756,   0.381,  12.138,   0.207,  12.345,
2019-07-17 17:00,   2.246,   1.161,   3.407,   3.400,   0.135,   3.535,   0.519,   4.053,   4.036,   0.580,   4.616,   1.095,   1.095,   1.611,   2.706,   2.704,   0.442,   3.147,   3.142,   0.789,   3.931,   8.547,   8.535,   0.111,   8.646,   0.191,   8.838,   8.817,   0.332,   9.148,   0.249,   0.250,   0.512,   0.762,   9.910,   9.895,   0.109,  10.005,   0.228,  10.233,  10.218,   0.306,  10.524,   0.614,  11.138,  11.114,   0.309,  11.423,  11.411,   0.164,  11.575,   0.281,  11.855,  11.829,   0.382,  12.211,   0.208,  12.419,
2019-07-17 18:00,   2.261,   1.159,   3.420,   3.417,   0.135,   3.551,   0.518,   4.069,   4.060,   0.579,   4.639,   1.094,   1.095,   1.615,   2.709,   2.709,   0.441,   3.150,   3.148,   0.788,   3.936,   8.575,   8.569,   0.111,   8.680,   0.191,   8.871,   8.858,   0.331,   9.190,   0.249,   0.249,   0.511,   0.760,   9.950,   9.940,   0.109,  10.050,   0.228,  10.277,  10.267,   0.306,  10.573,   0.613,  11.186,  11.168,   0.309,  11.477,  11.467,   0.165,  11.633,   0.281,  11.913,  11.892,   0.387,  12.278,   0.212,  12.491,
2019-07-17 19:00,   2.254,   1.156,   3.411,   3.412,   0.134,   3.546,   0.517,   4.063,   4.064,   0.578,   4.641,   1.092,   1.093,   1.611,   2.703,   2.704,   0.441,   3.145,   3.146,   0.787,   3.933,   8.574,   8.573,   0.111,   8.684,   0.191,   8.875,   8.872,   0.331,   9.203,   0.249,   0.249,   0.510,   0.759,   9.962,   9.959,   0.109,  10.068,   0.227,  10.295,  10.290,   0.305,  10.595,   0.612,  11.208,  11.198,   0.308,  11.507,  11.501,   0.168,  11.670,   0.281,  11.951,  11.936,   0.396,  12.332,   0.220,  12.552,
2019-07-17 20:00,   2.231,   1.154,   3.385,   3.390,   0.134,   3.524,   0.516,   4.040,   4.048,   0.577,   4.625,   1.094,   1.093,   1.600,   2.694,   2.695,   0.440,   3.135,   3.138,   0.784,   3.922,   8.547,   8.552,   0.111,   8.663,   0.190,   8.853,   8.859,   0.330,   9.189,   0.248,   0.248,   0.510,   0.758,   9.947,   9.950,   0.109,  10.059,   0.227,  10.285,  10.287,   0.305,  10.591,   0.619,  11.211,  11.208,   0.308,  11.516,  11.514,   0.186,  11.700,   0.292,  11.991,  11.977,   0.444,  12.421,   0.258,  12.679,
2019-07-17 21:00,   2.181,   1.152,   3.333,   3.342,   0.134,   3.476,   0.515,   3.991,   4.010,   0.576,   4.585,   1.096,   1.095,   1.582,   2.677,   2.680,   0.439,   3.119,   3.124,   0.781,   3.905,   8.490,   8.501,   0.111,   8.612,   0.190,   8.802,   8.817,   0.330,   9.147,   0.248,   0.248,   0.509,   0.757,   9.904,   9.913,   0.109,  10.021,   0.226,  10.248,  10.255,   0.304,  10.560,   0.630,  11.189,  11.195,   0.307,  11.503,  11.505,   0.209,  11.713,   0.306,  12.019,  12.008,   0.511,  12.519,   0.310,  12.829,
2019-07-17 22:00,   2.104,   1.149,   3.254,   3.268,   0.134,   3.402,   0.514,   3.916,   3.946,   0.574,   4.521,   1.093,   1.094,   1.555,   2.648,   2.653,   0.438,   3.091,   3.100,   0.776,   3.876,   8.396,   8.414,   0.111,   8.525,   0.190,   8.715,   8.742,   0.329,   9.071,   0.247,   0.248,   0.508,   0.756,   9.827,   9.843,   0.109,   9.952,   0.226,  10.178,  10.192,   0.304,  10.496,   0.634,  11.130,  11.149,   0.307,  11.456,  11.463,   0.221,  11.684,   0.312,  11.996,  12.001,   0.549,  12.550,   0.337,  12.887,
2019-07-17 23:00,   2.014,   1.147,   3.161,   3.179,   0.133,   3.312,   0.513,   3.825,   3.863,   0.573,   4.437,   1.086,   1.088,   1.524,   2.612,   2.618,   0.437,   3.055,   3.067,   0.771,   3.838,   8.274,   8.298,   0.110,   8.409,   0.189,   8.598,   8.636,   0.329,   8.964,   0.247,   0.247,   0.507,   0.754,   9.719,   9.742,   0.108,   9.851,   0.226,  10.076,  10.098,   0.303,  10.401,   0.635,  11.036,  11.067,   0.306,  11.374,  11.387,   0.224,  11.611,   0.314,  11.925,  11.947,   0.562,  12.510,   0.345,  12.855,
2019-07-18 00:00,   1.921,   1.145,   3.065,   3.084,   0.133,   3.217,   0.512,   3.729,   3.770,   0.572,   4.343,   1.077,   1.080,   1.492,   2.572,   2.578,   0.436,   3.015,   3.028,   0.765,   3.794,   8.136,   8.164,   0.110,   8.274,   0.189,   8.463,   8.507,   0.328,   8.836,   0.247,   0.247,   0.506,   0.753,   9.589,   9.618,   0.108,   9.726,   0.225,   9.951,   9.978,   0.303,  10.281,   0.634,  10.915,  10.956,   0.306,  11.262,  11.280,   0.222,  11.502,   0.313,  11.815,  11.852,   0.561,  12.413,   0.342,  12.755,
2019-07-18 01:00,   1.828,   1.142,   2.970,   2.989,   0.133,   3.121,   0.511,   3.633,   3.675,   0.571,   4.246,   1.068,   1.072,   1.460,   2.532,   2.538,   0.436,   2.974,   2.988,   0.760,   3.748,   7.994,   8.022,   0.110,   8.133,   0.189,   8.321,   8.369,   0.328,   8.696,   0.246,   0.246,   0.506,   0.752,   9.448,   9.480,   0.108,   9.588,   0.225,   9.813,   9.843,   0.302,  10.145,   0.631,  10.777,  10.824,   0.306,  11.130,  11.152,   0.218,  11.369,   0.310,  11.679,  11.726,   0.550,  12.277,   0.332,  12.609,
2019-07-18 02:00,   1.741,   1.140,   2.881,   2.899,   0.133,   3.031,   0.510,   3.541,   3.582,   0.570,   4.152,   1.059,   1.062,   1.430,   2.493,   2.499,   0.435,   2.934,   2.948,   0.755,   3.703,   7.855,   7.883,   0.110,   7.993,   0.189,   8.181,   8.228,   0.327,   8.556,   0.246,   0.246,   0.505,   0.751,   9.306,   9.339,   0.108,   9.447,   0.225,   9.671,   9.702,   0.302,  10.004,   0.628,  10.632,  10.683,   0.305,  10.988,  11.011,   0.212,  11.224,   0.306,  11.530,  11.583,   0.536,  12.118,   0.319,  12.438,
2019-07-18 03:00,   1.664,   1.138,   2.802,   2.817,   0.132,   2.950,   0.509,   3.459,   3.496,   0.569,   4.065,   1.050,   1.054,   1.404,   2.458,   2.463,   0.434,   2.897,   2.910,   0.750,   3.660,   7.725,   7.752,   0.110,   7.861,   0.188,   8.050,   8.094,   0.327,   8.421,   0.245,   0.246,   0.504,   0.750,   9.171,   9.202,   0.108,   9.309,   0.224,   9.534,   9.564,   0.301,   9.865,   0.625,  10.490,  10.541,   0.305,  10.845,  10.869,   0.206,  11.075,   0.302,  11.377,  11.432,   0.519,  11.952,   0.306,  12.257,
2019-07-18 04:00,   1.596,   1.135,   2.732,   2.746,   0.132,   2.878,   0.508,   3.386,   3.419,   0.568,   3.987,   1.042,   1.045,   1.381,   2.426,   2.431,   0.433,   2.864,   2.876,   0.746,   3.622,   7.609,   7.633,   0.110,   7.743,   0.188,   7.930,   7.971,   0.326,   8.298,   0.245,   0.245,   0.503,   0.748,   9.046,   9.075,   0.108,   9.182,   0.224,   9.406,   9.434,   0.301,   9.735,   0.622,  10.357,  10.405,   0.304,  10.709,  10.732,   0.200,  10.932,   0.299,  11.231,  11.284,   0.503,  11.787,   0.293,  12.080,
2019-07-18 05:00,   1.553,   1.133,   2.687,   2.696,   0.132,   2.828,   0.508,   3.335,   3.359,   0.567,   3.927,   1.036,   1.039,   1.365,   2.404,   2.408,   0.432,   2.840,   2.849,   0.743,   3.592,   7.519,   7.537,   0.109,   7.647,   0.188,   7.834,   7.868,   0.326,   8.194,   0.245,   0.245,   0.502,   0.747,   8.941,   8.965,   0.107,   9.073,   0.224,   9.296,   9.321,   0.300,   9.621,   0.619,  10.240,  10.282,   0.304,  10.586,  10.607,   0.195,  10.802,   0.296,  11.097,  11.146,   0.487,  11.634,   0.281,  11.915,
2019-07-18 06:00,   1.543,   1.131,   2.674,   2.677,   0.132,   2.808,   0.507,   3.315,   3.327,   0.566,   3.893,   1.033,   1.034,   1.360,   2.394,   2.396,   0.432,   2.828,   2.833,   0.741,   3.574,   7.467,   7.478,   0.109,   7.587,   0.187,   7.775,   7.797,   0.325,   8.122,   0.244,   0.245,   0.502,   0.746,   8.868,   8.886,   0.107,   8.993,   0.223,   9.216,   9.234,   0.300,   9.534,   0.616,  10.151,  10.184,   0.303,  10.487,  10.504,   0.190,  10.694,   0.293,  10.987,  11.028,   0.473,  11.502,   0.270,  11.772,
2019-07-18 07:00,   1.559,   1.129,   2.688,   2.686,   0.131,   2.817,   0.506,   3.323,   3.322,   0.565,   3.887,   1.031,   1.032,   1.364,   2.396,   2.396,   0.431,   2.827,   2.828,   0.741,   3.568,   7.456,   7.459,   0.109,   7.568,   0.187,   7.755,   7.764,   0.325,   8.089,   0.244,   0.244,   0.501,   0.745,   8.834,   8.843,   0.107,   8.950,   0.223,   9.173,   9.183,   0.300,   9.483,   0.614,  10.096,  10.118,   0.303,  10.420,  10.432,   0.186,  10.618,   0.290,  10.908,  10.939,   0.461,  11.400,   0.261,  11.661,
2019-07-18 08:00,   1.597,   1.126,   2.723,   2.717,   0.131,   2.848,   0.505,   3.353,   3.342,   0.564,   3.906,   1.031,   1.031,   1.375,   2.406,   2.405,   0.430,   2.835,   2.833,   0.741,   3.574,   7.480,   7.476,   0.109,   7.585,   0.187,   7.771,   7.768,   0.324,   8.092,   0.244,   0.244,   0.500,   0.744,   8.836,   8.837,   0.107,   8.943,   0.222,   9.166,   9.168,   0.299,   9.467,   0.611,  10.079,  10.087,   0.302,  10.389,  10.395,   0.183,  10.578,   0.288,  10.866,  10.883,   0.450,  11.334,   0.254,  11.588,
2019-07-18 09:00,   1.650,   1.124,   2.774,   2.765,   0.131,   2.896,   0.504,   3.400,   3.381,   0.563,   3.944,   1.032,   1.032,   1.392,   2.424,   2.421,   0.429,   2.850,   2.845,   0.742,   3.587,   7.531,   7.521,   0.109,   7.630,   0.186,   7.817,   7.803,   0.324,   8.127,   0.243,   0.243,   0.499,   0.743,   8.870,   8.863,   0.107,   8.970,   0.222,   9.192,   9.187,   0.299,   9.486,   0.609,  10.095,  10.091,   0.302,  10.393,  10.393,   0.180,  10.573,   0.286,  10.859,  10.864,   0.441,  11.305,   0.248,  11.552,
2019-07-18 10:00,   1.706,   1.122,   2.828,   2.818,   0.131,   2.949,   0.503,   3.452,   3.430,   0.562,   3.992,   1.034,   1.033,   1.409,   2.442,   2.439,   0.428,   2.868,   2.862,   0.743,   3.605,   7.597,   7.584,   0.109,   7.692,   0.186,   7.879,   7.859,   0.323,   8.182,   0.243,   0.243,   0.498,   0.741,   8.924,   8.912,   0.107,   9.018,   0.222,   9.240,   9.230,   0.298,   9.528,   0.607,  10.136,  10.123,   0.301,  10.424,  10.419,   0.178,  10.597,   0.284,  10.881,  10.875,   0.434,  11.309,   0.242,  11.551,
2019-07-18 11:00,   1.758,   1.120,   2.877,   2.868,   0.130,   2.998,   0.502,   3.500,   3.479,   0.561,   4.040,   1.035,   1.035,   1.424,   2.458,   2.456,   0.428,   2.883,   2.878,   0.744,   3.622,   7.662,   7.649,   0.109,   7.757,   0.186,   7.943,   7.922,   0.323,   8.244,   0.242,   0.243,   0.498,   0.740,   8.985,   8.971,   0.106,   9.077,   0.221,   9.299,   9.286,   0.298,   9.584,   0.605,  10.189,  10.171,   0.301,  10.472,  10.464,   0.176,  10.640,   0.283,  10.923,  10.909,   0.427,  11.336,   0.238,  11.575,
2019-07-18 12:00,   1.806,   1.117,   2.924,   2.915,   0.130,   3.045,   0.501,   3.546,   3.526,   0.560,   4.086,   1.036,   1.036,   1.437,   2.473,   2.471,   0.427,   2.898,   2.893,   0.745,   3.638,   7.723,   7.711,   0.108,   7.819,   0.186,   8.005,   7.984,   0.322,   8.306,   0.242,   0.242,   0.497,   0.739,   9.045,   9.031,   0.106,   9.138,   0.221,   9.359,   9.346,   0.297,   9.643,   0.604,  10.247,  10.227,   0.300,  10.527,  10.518,   0.174,  10.692,   0.282,  10.974,  10.956,   0.422,  11.378,   0.235,  11.613,
2019-07-18 13:00,   1.853,   1.115,   2.968,   2.960,   0.130,   3.090,   0.500,   3.590,   3.571,   0.559,   4.129,   1.037,   1.037,   1.450,   2.487,   2.485,   0.426,   2.911,   2.906,   0.746,   3.652,   7.782,   7.770,   0.108,   7.878,   0.185,   8.063,   8.043,   0.322,   8.365,   0.242,   0.242,   0.496,   0.738,   9.103,   9.090,   0.106,   9.196,   0.221,   9.417,   9.404,   0.297,   9.701,   0.602,  10.303,  10.283,   0.300,  10.583,  10.574,   0.173,  10.746,   0.281,  11.027,  11.008,   0.417,  11.426,   0.232,  11.658,
2019-07-18 14:00,   1.897,   1.113,   3.010,   3.002,   0.130,   3.132,   0.499,   3.631,   3.613,   0.558,   4.171,   1.038,   1.038,   1.462,   2.500,   2.498,   0.425,   2.923,   2.919,   0.746,   3.665,   7.836,   7.825,   0.108,   7.933,   0.185,   8.118,   8.099,   0.321,   8.420,   0.241,   0.242,   0.495,   0.737,   9.157,   9.145,   0.106,   9.251,   0.220,   9.471,   9.459,   0.296,   9.755,   0.601,  10.356,  10.337,   0.299,  10.637,  10.628,   0.172,  10.799,   0.280,  11.080,  11.061,   0.414,  11.474,   0.230,  11.705,
2019-07-18 15:00,   1.936,   1.111,   3.047,   3.039,   0.130,   3.169,   0.499,   3.667,   3.651,   0.557,   4.208,   1.039,   1.039,   1.472,   2.511,   2.509,   0.425,   2.934,   2.930,   0.747,   3.677,   7.884,   7.874,   0.108,   7.982,   0.185,   8.167,   8.150,   0.321,   8.471,   0.241,   0.241,   0.495,   0.736,   9.207,   9.195,   0.106,   9.301,   0.220,   9.521,   9.510,   0.296,   9.806,   0.600,  10.405,  10.388,   0.299,  10.687,  10.678,   0.171,  10.849,   0.279,  11.129,  11.111,   0.411,  11.521,   0.229,  11.750,
2019-07-18 16:00,   1.967,   1.108,   3.076,   3.070,   0.129,   3.199,   0.498,   3.697,   3.683,   0.556,   4.239,   1.039,   1.039,   1.479,   2.519,   2.517,   0.424,   2.941,   2.938,   0.747,   3.685,   7.924,   7.916,   0.108,   8.024,   0.184,   8.208,   8.194,   0.320,   8.514,   0.241,   0.241,   0.494,   0.734,   9.249,   9.239,   0.106,   9.344,   0.220,   9.564,   9.554,   0.295,   9.850,   0.598,  10.448,  10.433,   0.299,  10.731,  10.724,   0.170,  10.894,   0.279,  11.173,  11.157,   0.408,  11.565,   0.227,  11.792,
2019-07-18 17:00,   1.990,   1.106,   3.096,   3.092,   0.129,   3.221,   0.497,   3.718,   3.708,   0.555,   4.262,   1.039,   1.039,   1.484,   2.523,   2.523,   0.423,   2.946,   2.944,   0.746,   3.690,   7.953,   7.947,   0.108,   8.054,   0.184,   8.238,   8.227,   0.320,   8.547,   0.240,   0.240,   0.493,   0.733,   9.281,   9.273,   0.105,   9.378,   0.219,   9.598,   9.590,   0.295,   9.885,   0.597,  10.482,  10.470,   0.298,  10.768,  10.761,   0.170,  10.931,   0.278,  11.209,  11.196,   0.406,  11.602,   0.226,  11.828,
2019-07-18 18:00,   2.001,   1.104,   3.105,   3.103,   0.129,   3.232,   0.496,   3.728,   3.722,   0.554,   4.276,   1.038,   1.038,   1.486,   2.524,   2.524,   0.422,   2.946,   2.946,   0.745,   3.691,   7.967,   7.964,   0.107,   8.071,   0.184,   8.255,   8.249,   0.319,   8.568,   0.240,   0.240,   0.492,   0.732,   9.300,   9.295,   0.105,   9.401,   0.219,   9.619,   9.614,   0.294,   9.909,   0.596,  10.505,  10.496,   0.298,  10.794,  10.789,   0.169,  10.959,   0.278,  11.236,  11.226,   0.404,  11.630,   0.226,  11.856,
2019-07-18 19:00,   1.998,   1.102,   3.100,   3.101,   0.129,   3.229,   0.495,   3.724,   3.724,   0.553,   4.277,   1.036,   1.036,   1.483,   2.519,   2.520,   0.421,   2.941,   2.942,   0.744,   3.687,   7.964,   7.964,   0.107,   8.071,   0.184,   8.255,   8.254,   0.319,   8.573,   0.239,   0.240,   0.491,   0.731,   9.304,   9.302,   0.105,   9.408,   0.219,   9.626,   9.624,   0.294,   9.918,   0.595,  10.513,  10.509,   0.297,  10.806,  10.804,   0.169,  10.973,   0.277,  11.250,  11.244,   0.403,  11.647,   0.225,  11.872,
2019-07-18 20:00,   1.984,   1.100,   3.083,   3.086,   0.128,   3.215,   0.494,   3.709,   3.714,   0.552,   4.266,   1.033,   1.034,   1.476,   2.510,   2.511,   0.421,   2.932,   2.935,   0.742,   3.677,   7.943,   7.947,   0.107,   8.054,   0.183,   8.237,   8.242,   0.318,   8.560,   0.239,   0.239,   0.491,   0.730,   9.290,   9.293,   0.105,   9.398,   0.218,   9.616,   9.618,   0.294,   9.911,   0.594,  10.505,  10.507,   0.297,  10.804,  10.804,   0.169,  10.973,   0.277,  11.249,  11.249,   0.401,  11.650,   0.225,  11.874,
2019-07-18 21:00,   1.948,   1.097,   3.045,   3.052,   0.128,   3.180,   0.493,   3.674,   3.687,   0.551,   4.238,   1.028,   1.030,   1.463,   2.492,   2.495,   0.420,   2.915,   2.920,   0.739,   3.660,   7.898,   7.906,   0.107,   8.013,   0.183,   8.196,   8.209,   0.318,   8.526,   0.239,   0.239,   0.490,   0.729,   9.255,   9.262,   0.105,   9.367,   0.218,   9.585,   9.591,   0.293,   9.884,   0.593,  10.477,  10.486,   0.296,  10.782,  10.785,   0.168,  10.954,   0.276,  11.230,  11.236,   0.400,  11.636,   0.224,  11.860,
2019-07-18 22:00,   1.888,   1.095,   2.983,   2.994,   0.128,   3.122,   0.492,   3.615,   3.638,   0.550,   4.188,   1.022,   1.024,   1.442,   2.466,   2.470,   0.419,   2.889,   2.898,   0.736,   3.633,   7.821,   7.836,   0.107,   7.943,   0.183,   8.125,   8.147,   0.317,   8.465,   0.238,   0.238,   0.489,   0.728,   9.192,   9.206,   0.105,   9.310,   0.218,   9.528,   9.540,   0.293,   9.832,   0.592,  10.424,  10.441,   0.296,  10.737,  10.744,   0.168,  10.912,   0.276,  11.188,  11.202,   0.399,  11.601,   0.224,  11.825,
2019-07-18 23:00,   1.816,   1.093,   2.909,   2.923,   0.128,   3.051,   0.491,   3.542,   3.572,   0.549,   4.121,   1.015,   1.018,   1.417,   2.435,   2.440,   0.418,   2.858,   2.869,   0.731,   3.600,   7.721,   7.741,   0.107,   7.847,   0.182,   8.030,   8.060,   0.317,   8.377,   0.238,   0.238,   0.488,   0.726,   9.103,   9.123,   0.105,   9.227,   0.217,   9.445,   9.462,   0.292,   9.754,   0.591,  10.345,  10.371,   0.295,  10.667,  10.678,   0.168,  10.846,   0.275,  11.121,  11.144,   0.398,  11.542,   0.224,  11.766,
2019-07-19 00:00,   1.742,   1.091,   2.832,   2.847,   0.127,   2.975,   0.491,   3.465,   3.498,   0.548,   4.046,   1.008,   1.011,   1.392,   2.403,   2.408,   0.418,   2.825,   2.837,   0.727,   3.563,   7.609,   7.632,   0.106,   7.738,   0.182,   7.920,   7.956,   0.316,   8.272,   0.238,   0.238,   0.488,   0.725,   8.998,   9.021,   0.104,   9.126,   0.217,   9.342,   9.364,   0.292,   9.656,   0.590,  10.246,  10.279,   0.295,  10.574,  10.589,   0.168,  10.757,   0.275,  11.032,  11.063,   0.398,  11.461,   0.223,  11.684,
2019-07-19 01:00,   1.670,   1.089,   2.758,   2.773,   0.127,   2.900,   0.490,   3.390,   3.423,   0.547,   3.969,   1.002,   1.004,   1.367,   2.371,   2.376,   0.417,   2.793,   2.804,   0.722,   3.527,   7.496,   7.519,   0.106,   7.625,   0.182,   7.807,   7.845,   0.316,   8.161,   0.237,   0.237,   0.487,   0.724,   8.885,   8.910,   0.104,   9.014,   0.216,   9.231,   9.255,   0.291,   9.546,   0.589,  10.135,  10.173,   0.294,  10.468,  10.485,   0.168,  10.653,   0.275,  10.928,  10.964,   0.397,  11.361,   0.223,  11.584,
2019-07-19 02:00,   1.603,   1.087,   2.689,   2.703,   0.127,   2.830,   0.489,   3.319,   3.350,   0.546,   3.896,   0.995,   0.997,   1.345,   2.342,   2.347,   0.416,   2.763,   2.774,   0.718,   3.492,   7.388,   7.410,   0.106,   7.516,   0.182,   7.697,   7.734,   0.315,   8.050,   0.237,   0.237,   0.486,   0.723,   8.773,   8.798,   0.104,   8.902,   0.216,   9.118,   9.143,   0.291,   9.434,   0.588,  10.022,  10.061,   0.294,  10.355,  10.374,   0.167,  10.542,   0.274,  10.816,  10.856,   0.396,  11.252,   0.223,  11.475,
2019-07-19 03:00,   1.542,   1.084,   2.627,   2.639,   0.127,   2.766,   0.488,   3.254,   3.283,   0.545,   3.828,   0.989,   0.991,   1.324,   2.316,   2.320,   0.415,   2.735,   2.745,   0.714,   3.459,   7.287,   7.307,   0.106,   7.413,   0.181,   7.595,   7.630,   0.315,   7.944,   0.236,   0.237,   0.485,   0.722,   8.666,   8.691,   0.104,   8.795,   0.216,   9.010,   9.034,   0.290,   9.324,   0.587,   9.911,   9.950,   0.294,  10.244,  10.263,   0.167,  10.430,   0.274,  10.704,  10.744,   0.396,  11.140,   0.223,  11.363,
2019-07-19 04:00,   1.490,   1.082,   2.572,   2.583,   0.127,   2.710,   0.487,   3.197,   3.222,   0.544,   3.766,   0.984,   0.986,   1.306,   2.292,   2.296,   0.415,   2.711,   2.719,   0.711,   3.430,   7.196,   7.215,   0.106,   7.321,   0.181,   7.502,   7.533,   0.314,   7.848,   0.236,   0.236,   0.485,   0.721,   8.569,   8.591,   0.104,   8.695,   0.215,   8.910,   8.932,   0.290,   9.222,   0.586,   9.808,   9.845,   0.293,  10.138,  10.156,   0.167,  10.323,   0.273,  10.596,  10.636,   0.395,  11.031,   0.223,  11.253,
2019-07-19 05:00,   1.462,   1.080,   2.542,   2.549,   0.126,   2.675,   0.486,   3.161,   3.179,   0.543,   3.722,   0.980,   0.982,   1.297,   2.278,   2.280,   0.414,   2.694,   2.700,   0.708,   3.409,   7.130,   7.144,   0.106,   7.250,   0.181,   7.431,   7.456,   0.314,   7.770,   0.236,   0.236,   0.484,   0.720,   8.489,   8.508,   0.104,   8.611,   0.215,   8.827,   8.845,   0.290,   9.135,   0.585,   9.720,   9.752,   0.293,  10.044,  10.060,   0.167,  10.227,   0.273,  10.500,  10.536,   0.394,  10.930,   0.223,  11.153,
2019-07-19 06:00,   1.468,   1.078,   2.547,   2.546,   0.126,   2.672,   0.485,   3.158,   3.162,   0.542,   3.704,   0.979,   0.979,   1.298,   2.277,   2.277,   0.413,   2.691,   2.693,   0.707,   3.400,   7.104,   7.110,   0.106,   7.216,   0.180,   7.396,   7.410,   0.313,   7.723,   0.235,   0.236,   0.483,   0.719,   8.442,   8.454,   0.103,   8.557,   0.215,   8.772,   8.784,   0.289,   9.074,   0.584,   9.657,   9.681,   0.292,   9.973,   9.985,   0.167,  10.152,   0.273,  10.425,  10.454,   0.394,  10.847,   0.222,  11.070,
2019-07-19 07:00,   1.500,   1.076,   2.576,   2.571,   0.126,   2.697,   0.485,   3.182,   3.174,   0.541,   3.715,   0.980,   0.979,   1.307,   2.286,   2.285,   0.412,   2.698,   2.696,   0.708,   3.403,   7.118,   7.116,   0.105,   7.222,   0.180,   7.402,   7.402,   0.313,   7.715,   0.235,   0.235,   0.482,   0.717,   8.433,   8.436,   0.103,   8.539,   0.214,   8.754,   8.759,   0.289,   9.047,   0.583,   9.630,   9.642,   0.292,   9.934,   9.941,   0.167,  10.107,   0.272,  10.380,  10.398,   0.393,  10.791,   0.222,  11.014,
2019-07-19 08:00,   1.549,   1.074,   2.623,   2.614,   0.126,   2.740,   0.484,   3.223,   3.207,   0.540,   3.747,   0.981,   0.981,   1.321,   2.302,   2.300,   0.412,   2.711,   2.707,   0.708,   3.415,   7.162,   7.154,   0.105,   7.259,   0.180,   7.439,   7.429,   0.312,   7.741,   0.235,   0.235,   0.482,   0.716,   8.457,   8.453,   0.103,   8.556,   0.214,   8.770,   8.767,   0.288,   9.056,   0.582,   9.637,   9.637,   0.291,   9.928,   9.930,   0.166,  10.096,   0.272,  10.368,  10.375,   0.393,  10.767,   0.222,  10.989,
2019-07-19 09:00,   1.606,   1.072,   2.678,   2.667,   0.125,   2.793,   0.483,   3.276,   3.254,   0.539,   3.793,   0.984,   0.983,   1.338,   2.321,   2.318,   0.411,   2.729,   2.723,   0.710,   3.433,   7.226,   7.213,   0.105,   7.318,   0.180,   7.498,   7.480,   0.312,   7.792,   0.234,   0.234,   0.481,   0.715,   8.507,   8.496,   0.103,   8.599,   0.214,   8.813,   8.804,   0.288,   9.092,   0.581,   9.673,   9.662,   0.291,   9.953,   9.949,   0.166,  10.116,   0.272,  10.387,  10.382,   0.392,  10.775,   0.222,  10.997,
2019-07-19 10:00,   1.667,   1.070,   2.737,   2.725,   0.125,   2.851,   0.482,   3.333,   3.308,   0.538,   3.846,   0.986,   0.985,   1.356,   2.341,   2.338,   0.410,   2.748,   2.742,   0.711,   3.453,   7.299,   7.284,   0.105,   7.389,   0.179,   7.569,   7.546,   0.312,   7.857,   0.234,   0.234,   0.480,   0.714,   8.571,   8.557,   0.103,   8.660,   0.213,   8.873,   8.861,   0.287,   9.148,   0.580,   9.728,   9.710,   0.290,  10.000,   9.993,   0.166,  10.159,   0.271,  10.430,  10.416,   0.392,  10.808,   0.222,  11.029,
