;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-12 19:00:00;0.07;3.33;13.7;1670.86;54.53;113.08;6165.99;3.33
2018-01-12 20:00:00;0.07;3.33;0.0;1670.87;52.0;0.0;0.0;3.33
2018-01-12 21:00:00;0.07;3.33;0.0;1670.87;50.0;0.01;0.59;3.33
2018-01-12 22:00:00;0.07;3.33;0.0;1670.87;45.15;0.0;0.0;3.33
2018-01-12 23:00:00;0.07;3.33;0.0;1670.87;43.57;0.0;0.0;3.33
2018-01-13 00:00:00;0.07;3.3;0.0;1670.87;44.59;0.0;0.0;3.3000000000000003
2018-01-13 01:00:00;0.07;3.3;0.0;1670.87;42.25;0.0;0.0;3.3000000000000003
2018-01-13 02:00:00;0.07;3.3;0.0;1670.87;36.11;0.0;0.03;3.3000000000000003
2018-01-13 03:00:00;0.07;3.3;0.0;1670.87;33.8;0.0;0.0;3.3000000000000003
2018-01-13 04:00:00;0.07;3.3;0.0;1670.87;32.55;0.0;0.0;3.3000000000000003
2018-01-13 05:00:00;0.07;3.3;0.0;1670.87;32.55;0.0;0.0;3.3000000000000003
2018-01-13 06:00:00;0.07;3.3;0.0;1670.87;43.56;0.0;0.0;3.3000000000000003
2018-01-13 07:00:00;0.07;3.3;13.7;1670.82;52.1;113.08;5891.21;3.3000000000000003
2018-01-13 08:00:00;0.07;3.3;0.0;1670.82;52.93;0.0;0.01;3.3000000000000003
2018-01-13 09:00:00;0.07;3.3;13.7;1670.78;53.29;113.08;6025.77;3.3000000000000003
2018-01-13 10:00:00;0.07;3.3;10.7;1670.74;52.51;88.31;4637.4;3.3000000000000003
2018-01-13 11:00:00;0.07;3.3;0.0;1670.74;47.73;0.0;0.0;3.3000000000000003
2018-01-13 12:00:00;0.07;3.3;0.0;1670.74;44.7;0.0;0.0;3.3000000000000003
2018-01-13 13:00:00;0.07;3.3;0.0;1670.74;43.78;0.0;0.0;3.3000000000000003
2018-01-13 14:00:00;0.07;3.3;0.0;1670.74;45.0;0.0;0.0;3.3000000000000003
2018-01-13 15:00:00;0.07;3.3;0.0;1670.74;48.73;0.0;0.0;3.3000000000000003
2018-01-13 16:00:00;0.07;3.3;0.0;1670.74;52.83;0.0;0.0;3.3000000000000003
2018-01-13 17:00:00;0.07;3.3;13.7;1670.7;60.0;113.08;6784.51;3.3000000000000003
2018-01-13 18:00:00;0.07;3.3;13.7;1670.65;60.0;113.08;6784.51;3.3000000000000003
2018-01-13 19:00:00;0.07;3.3;13.7;1670.61;56.34;113.07;6370.55;3.3000000000000003
2018-01-13 20:00:00;0.07;3.3;0.0;1670.61;52.76;0.0;0.0;3.3000000000000003
2018-01-13 21:00:00;0.07;3.3;0.0;1670.61;50.5;0.0;0.0;3.3000000000000003
2018-01-13 22:00:00;0.07;3.3;0.0;1670.61;46.66;0.0;0.0;3.3000000000000003
2018-01-13 23:00:00;0.07;3.3;0.0;1670.61;44.1;0.0;0.0;3.3000000000000003
2018-01-14 00:00:00;0.07;3.27;0.0;1670.61;42.04;0.0;0.0;3.27
2018-01-14 01:00:00;0.07;3.27;0.0;1670.61;36.07;0.0;0.0;3.27
2018-01-14 02:00:00;0.07;3.27;0.0;1670.61;35.02;0.0;0.0;3.27
2018-01-14 03:00:00;0.07;3.27;0.0;1670.61;33.18;0.0;0.0;3.27
2018-01-14 04:00:00;0.07;3.27;0.0;1670.61;32.81;0.0;0.0;3.27
2018-01-14 05:00:00;0.07;3.27;0.0;1670.61;32.55;0.0;0.0;3.27
2018-01-14 06:00:00;0.07;3.27;0.0;1670.61;36.1;0.0;0.0;3.27
2018-01-14 07:00:00;0.07;3.27;0.0;1670.61;43.56;0.0;0.0;3.27
2018-01-14 08:00:00;0.07;3.27;0.0;1670.61;45.92;0.0;0.0;3.27
2018-01-14 09:00:00;0.07;3.27;0.0;1670.61;47.93;0.0;0.0;3.27
2018-01-14 10:00:00;0.07;3.27;0.0;1670.61;51.5;0.0;0.0;3.27
2018-01-14 11:00:00;0.07;3.27;0.0;1670.61;51.03;0.0;0.0;3.27
2018-01-14 12:00:00;0.07;3.27;0.0;1670.61;51.03;0.0;0.0;3.27
2018-01-14 13:00:00;0.07;3.27;0.0;1670.61;48.73;0.0;0.0;3.27
2018-01-14 14:00:00;0.07;3.27;0.0;1670.61;49.13;0.0;0.0;3.27
2018-01-14 15:00:00;0.07;3.27;0.0;1670.61;51.1;0.0;0.0;3.27
2018-01-14 16:00:00;0.07;3.27;13.7;1670.56;55.33;113.08;6256.45;3.27
2018-01-14 17:00:00;0.07;3.27;13.7;1670.52;61.0;113.08;6897.58;3.27
2018-01-14 18:00:00;0.07;3.27;13.7;1670.47;62.5;113.08;7067.19;3.27
2018-01-14 19:00:00;0.07;3.27;9.98;1670.44;58.84;82.37;4846.69;3.27
2018-01-14 20:00:00;0.07;3.27;13.7;1670.39;58.32;113.08;6594.54;3.27
2018-01-14 21:00:00;0.07;3.27;13.7;1670.35;53.0;113.08;5992.98;3.27
2018-01-14 22:00:00;0.07;3.27;0.0;1670.35;48.73;0.0;0.0;3.27
2018-01-14 23:00:00;0.07;3.27;0.0;1670.35;43.65;0.0;0.0;3.27
2018-01-15 00:00:00;0.07;3.23;0.0;1670.35;42.0;0.0;0.0;3.2300000000000004
2018-01-15 01:00:00;0.07;3.23;0.0;1670.35;35.15;0.0;0.0;3.2300000000000004
2018-01-15 02:00:00;0.07;3.23;0.0;1670.35;32.55;0.0;0.0;3.2300000000000004
2018-01-15 03:00:00;0.07;3.23;0.0;1670.35;32.78;0.0;0.0;3.2300000000000004
2018-01-15 04:00:00;0.07;3.23;0.0;1670.35;32.55;0.0;0.0;3.2300000000000004
2018-01-15 05:00:00;0.07;3.23;0.0;1670.35;36.1;0.0;0.0;3.2300000000000004
2018-01-15 06:00:00;0.07;3.23;0.0;1670.35;48.36;0.0;0.0;3.2300000000000004
2018-01-15 07:00:00;0.07;3.23;0.0;1670.35;54.19;0.0;0.0;3.2300000000000004
2018-01-15 08:00:00;0.07;3.23;13.7;1670.3;61.35;113.08;6937.16;3.2300000000000004
2018-01-15 09:00:00;0.07;3.23;0.0;1670.3;56.0;0.0;0.0;3.2300000000000004
2018-01-15 10:00:00;0.07;3.23;9.02;1670.27;54.59;74.46;4064.67;3.2300000000000004
2018-01-15 11:00:00;0.07;3.23;0.0;1670.27;53.77;0.0;0.0;3.2300000000000004
2018-01-15 12:00:00;0.07;3.23;0.0;1670.27;51.65;0.0;0.0;3.2300000000000004
2018-01-15 13:00:00;0.07;3.23;0.0;1670.27;51.4;0.0;0.04;3.2300000000000004
2018-01-15 14:00:00;0.07;3.23;0.0;1670.27;53.77;0.0;0.0;3.2300000000000004
2018-01-15 15:00:00;0.07;3.23;13.7;1670.23;56.33;113.08;6369.52;3.2300000000000004
2018-01-15 16:00:00;0.07;3.23;13.7;1670.18;61.35;113.06;6936.31;3.2300000000000004
2018-01-15 17:00:00;0.07;3.23;13.7;1670.13;65.0;113.08;7349.88;3.2300000000000004
2018-01-15 18:00:00;0.07;3.23;13.7;1670.09;60.0;113.08;6784.51;3.2300000000000004
2018-01-15 19:00:00;0.07;3.23;0.0;1670.09;56.69;0.0;0.03;3.2300000000000004
2018-01-15 20:00:00;0.07;3.23;0.0;1670.09;54.0;0.0;0.0;3.2300000000000004
2018-01-15 21:00:00;0.07;3.23;0.0;1670.09;52.65;0.0;0.0;3.2300000000000004
2018-01-15 22:00:00;0.07;3.23;0.0;1670.09;51.6;0.0;0.0;3.2300000000000004
2018-01-15 23:00:00;0.07;3.23;0.0;1670.09;47.27;0.0;0.0;3.2300000000000004
2018-01-16 00:00:00;0.07;3.2;0.0;1670.09;44.81;0.0;0.0;3.1999999999999997
2018-01-16 01:00:00;0.07;3.2;0.0;1670.09;42.65;0.0;0.0;3.1999999999999997
2018-01-16 02:00:00;0.07;3.2;0.0;1670.09;37.0;0.0;0.0;3.1999999999999997
2018-01-16 03:00:00;0.07;3.2;0.0;1670.09;32.01;0.0;0.0;3.1999999999999997
2018-01-16 04:00:00;0.07;3.2;0.0;1670.09;32.01;0.0;0.0;3.1999999999999997
2018-01-16 05:00:00;0.07;3.2;0.0;1670.09;40.0;0.0;0.0;3.1999999999999997
2018-01-16 06:00:00;0.07;3.2;0.0;1670.09;47.1;0.01;0.35;3.1999999999999997
2018-01-16 07:00:00;0.07;3.2;0.0;1670.09;54.38;0.0;0.0;3.1999999999999997
2018-01-16 08:00:00;0.07;3.2;13.7;1670.05;66.01;113.07;7464.08;3.1999999999999997
2018-01-16 09:00:00;0.07;3.2;13.7;1670.0;68.0;113.08;7689.11;3.1999999999999997
2018-01-16 10:00:00;0.07;3.2;13.7;1669.95;66.0;113.07;7462.95;3.1999999999999997
2018-01-16 11:00:00;0.07;3.2;13.7;1669.91;59.15;113.08;6688.39;3.1999999999999997
2018-01-16 12:00:00;0.07;3.2;0.0;1669.91;54.8;0.0;0.0;3.1999999999999997
2018-01-16 13:00:00;0.07;3.2;0.0;1669.91;54.69;0.0;0.0;3.1999999999999997
2018-01-16 14:00:00;0.07;3.2;0.0;1669.91;58.04;0.0;0.0;3.1999999999999997
2018-01-16 15:00:00;0.07;3.2;13.7;1669.86;60.0;113.08;6784.51;3.1999999999999997
2018-01-16 16:00:00;0.07;3.2;0.0;1669.86;58.04;0.0;0.0;3.1999999999999997
2018-01-16 17:00:00;0.07;3.2;8.3;1669.83;58.04;68.5;3975.61;3.1999999999999997
2018-01-16 18:00:00;0.07;3.2;0.0;1669.83;55.69;0.0;0.0;3.1999999999999997
2018-01-16 19:00:00;0.07;3.2;0.0;1669.83;54.37;0.0;0.01;3.1999999999999997
2018-01-16 20:00:00;0.07;3.2;0.0;1669.83;51.58;0.0;0.0;3.1999999999999997
2018-01-16 21:00:00;0.07;3.2;0.0;1669.83;49.4;0.0;0.0;3.1999999999999997
2018-01-16 22:00:00;0.07;3.2;0.0;1669.83;44.23;0.0;0.0;3.1999999999999997
2018-01-16 23:00:00;0.07;3.2;0.0;1669.83;43.2;0.0;0.0;3.1999999999999997
2018-01-17 00:00:00;0.07;3.16;0.0;1669.83;38.12;0.0;0.0;3.16
2018-01-17 01:00:00;0.07;3.16;0.0;1669.83;34.2;0.0;0.01;3.16
2018-01-17 02:00:00;0.07;3.16;0.0;1669.83;31.0;0.0;0.0;3.16
2018-01-17 03:00:00;0.07;3.16;0.0;1669.83;29.81;0.0;0.0;3.16
2018-01-17 04:00:00;0.07;3.16;0.0;1669.83;31.0;0.0;0.0;3.16
2018-01-17 05:00:00;0.07;3.16;0.0;1669.83;40.0;0.0;0.0;3.16
2018-01-17 06:00:00;0.07;3.16;0.01;1669.83;49.16;0.1;4.92;3.16
2018-01-17 07:00:00;0.07;3.16;0.0;1669.83;50.19;0.0;0.0;3.16
2018-01-17 08:00:00;0.07;3.16;13.7;1669.79;55.0;113.08;6219.13;3.16
2018-01-17 09:00:00;0.06;3.16;13.7;1669.74;52.88;113.08;5979.41;3.16
2018-01-17 10:00:00;0.06;3.16;0.0;1669.74;52.5;0.0;0.0;3.16
2018-01-17 11:00:00;0.06;3.16;0.0;1669.74;51.65;0.0;0.0;3.16
2018-01-17 12:00:00;0.06;3.16;0.1;1669.74;49.8;0.81;40.41;3.16
2018-01-17 13:00:00;0.06;3.16;0.0;1669.74;50.0;0.0;0.0;3.16
2018-01-17 14:00:00;0.06;3.16;7.23;1669.72;51.0;59.66;3042.6;3.16
2018-01-17 15:00:00;0.06;3.16;0.0;1669.72;51.65;0.0;0.06;3.16
2018-01-17 16:00:00;0.06;3.16;0.0;1669.72;53.05;0.0;0.0;3.16
2018-01-17 17:00:00;0.06;3.16;13.7;1669.67;59.72;113.08;6752.85;3.16
2018-01-17 18:00:00;0.06;3.16;13.7;1669.62;56.53;113.08;6392.14;3.16
2018-01-17 19:00:00;0.06;3.16;13.7;1669.58;55.35;113.08;6258.71;3.16
2018-01-17 20:00:00;0.06;3.16;0.0;1669.58;50.0;0.0;0.0;3.16
2018-01-17 21:00:00;0.06;3.16;0.0;1669.58;48.8;0.0;0.11;3.16
2018-01-17 22:00:00;0.06;3.16;0.0;1669.58;45.14;0.0;0.0;3.16
2018-01-17 23:00:00;0.06;3.16;0.0;1669.58;43.5;0.0;0.0;3.16
2018-01-18 00:00:00;0.06;3.12;0.0;1669.58;43.56;0.0;0.02;3.1199999999999997
2018-01-18 01:00:00;0.06;3.12;0.0;1669.58;40.2;0.0;0.05;3.1199999999999997
2018-01-18 02:00:00;0.06;3.12;0.0;1669.58;39.0;0.0;0.03;3.1199999999999997
2018-01-18 03:00:00;0.06;3.12;0.0;1669.58;37.27;0.0;0.01;3.1199999999999997
2018-01-18 04:00:00;0.06;3.12;0.0;1669.58;39.0;0.0;0.05;3.1199999999999997
2018-01-18 05:00:00;0.06;3.12;0.0;1669.58;43.46;0.0;0.0;3.1199999999999997
2018-01-18 06:00:00;0.06;3.12;0.0;1669.58;49.0;0.0;0.02;3.1199999999999997
2018-01-18 07:00:00;0.06;3.12;13.61;1669.53;54.84;112.37;6162.42;3.1199999999999997
2018-01-18 08:00:00;0.06;3.12;13.7;1669.48;60.42;113.07;6831.77;3.1199999999999997
2018-01-18 09:00:00;0.06;3.12;0.0;1669.49;55.98;0.0;0.03;3.1199999999999997
2018-01-18 10:00:00;0.06;3.12;13.7;1669.44;53.56;113.07;6056.16;3.1199999999999997
2018-01-18 11:00:00;0.06;3.12;0.0;1669.44;51.65;0.0;0.24;3.1199999999999997
2018-01-18 12:00:00;0.06;3.12;0.0;1669.44;49.1;0.0;0.04;3.1199999999999997
2018-01-18 13:00:00;0.06;3.12;0.0;1669.44;49.16;0.0;0.02;3.1199999999999997
2018-01-18 14:00:00;0.06;3.12;2.27;1669.43;50.8;18.69;949.69;3.1199999999999997
2018-01-18 15:00:00;0.06;3.12;0.0;1669.43;50.77;0.0;0.0;3.1199999999999997
2018-01-18 16:00:00;0.06;3.12;0.0;1669.43;52.56;0.0;0.05;3.1199999999999997
2018-01-18 17:00:00;0.06;3.12;13.7;1669.38;55.61;113.07;6288.08;3.1199999999999997
2018-01-18 18:00:00;0.06;3.12;13.7;1669.34;52.69;113.08;5957.93;3.1199999999999997
2018-01-18 19:00:00;0.06;3.12;4.02;1669.32;51.34;33.2;1704.56;3.1199999999999997
2018-01-18 20:00:00;0.06;3.12;0.1;1669.32;48.86;0.8;38.93;3.1199999999999997
2018-01-18 21:00:00;0.06;3.12;0.01;1669.32;46.78;0.12;5.77;3.1199999999999997
2018-01-18 22:00:00;0.06;3.12;0.07;1669.32;44.46;0.54;23.9;3.1199999999999997
2018-01-18 23:00:00;0.06;3.12;0.0;1669.32;43.46;0.0;0.0;3.1199999999999997
2018-01-19 00:00:00;0.06;3.08;0.0;1669.32;43.56;0.0;0.16;3.08
2018-01-19 01:00:00;0.06;3.08;0.0;1669.32;38.32;0.0;0.0;3.08
2018-01-19 02:00:00;0.06;3.08;0.0;1669.32;33.46;0.0;0.0;3.08
2018-01-19 03:00:00;0.06;3.08;0.0;1669.32;34.3;0.0;0.04;3.08
2018-01-19 04:00:00;0.06;3.08;0.0;1669.32;33.3;0.0;0.0;3.08
2018-01-19 05:00:00;0.06;3.08;0.0;1669.32;38.33;0.01;0.43;3.08
2018-01-19 06:00:00;0.06;3.08;0.0;1669.32;44.07;0.0;0.01;3.08
2018-01-19 07:00:00;0.06;3.08;0.0;1669.33;53.76;0.0;0.01;3.08
2018-01-19 08:00:00;0.06;3.08;13.7;1669.28;62.82;113.07;7102.94;3.08
2018-01-19 09:00:00;0.06;3.08;0.0;1669.28;58.05;0.0;0.01;3.08
2018-01-19 10:00:00;0.06;3.08;0.0;1669.28;56.25;0.0;0.26;3.08
2018-01-19 11:00:00;0.06;3.08;0.01;1669.28;56.14;0.04;2.44;3.08
2018-01-19 12:00:00;0.06;3.08;0.03;1669.28;48.87;0.25;12.32;3.08
2018-01-19 13:00:00;0.06;3.08;0.02;1669.28;48.8;0.17;8.22;3.08
2018-01-19 14:00:00;0.06;3.08;0.0;1669.28;50.9;0.0;0.04;3.08
2018-01-19 15:00:00;0.06;3.08;5.39;1669.26;54.94;44.49;2444.49;3.08
2018-01-19 16:00:00;0.06;3.08;13.69;1669.21;57.42;112.98;6487.39;3.08
2018-01-19 17:00:00;0.06;3.08;13.7;1669.17;66.36;113.08;7503.66;3.08
2018-01-19 18:00:00;0.06;3.08;13.66;1669.12;66.36;112.76;7482.6;3.08
2018-01-19 19:00:00;0.06;3.08;13.7;1669.07;62.56;113.07;7073.97;3.08
2018-01-19 20:00:00;0.06;3.08;0.01;1669.07;53.3;0.11;5.84;3.08
2018-01-19 21:00:00;0.06;3.08;0.01;1669.07;48.8;0.05;2.27;3.08
2018-01-19 22:00:00;0.06;3.08;0.0;1669.07;46.78;0.0;0.0;3.08
2018-01-19 23:00:00;0.06;3.08;0.0;1669.07;43.56;0.0;0.01;3.08
2018-01-20 00:00:00;0.06;3.05;0.0;1669.07;43.03;0.0;0.0;3.0500000000000003
2018-01-20 01:00:00;0.06;3.05;0.0;1669.07;42.58;0.0;0.01;3.0500000000000003
2018-01-20 02:00:00;0.06;3.05;0.0;1669.07;41.72;0.0;0.0;3.0500000000000003
2018-01-20 03:00:00;0.06;3.05;0.0;1669.07;41.77;0.0;0.0;3.0500000000000003
2018-01-20 04:00:00;0.06;3.05;0.0;1669.07;41.31;0.0;0.0;3.0500000000000003
2018-01-20 05:00:00;0.06;3.05;0.0;1669.07;41.5;0.0;0.0;3.0500000000000003
2018-01-20 06:00:00;0.06;3.05;0.0;1669.07;48.27;0.0;0.0;3.0500000000000003
2018-01-20 07:00:00;0.06;3.05;0.0;1669.07;50.61;0.0;0.02;3.0500000000000003
2018-01-20 08:00:00;0.06;3.05;13.7;1669.03;55.71;113.08;6299.41;3.0500000000000003
2018-01-20 09:00:00;0.06;3.05;4.7;1669.01;53.34;38.75;2067.12;3.0500000000000003
2018-01-20 10:00:00;0.06;3.05;0.0;1669.01;50.41;0.0;0.0;3.0500000000000003
2018-01-20 11:00:00;0.06;3.05;0.0;1669.01;47.0;0.0;0.0;3.0500000000000003
2018-01-20 12:00:00;0.06;3.05;0.0;1669.01;45.48;0.0;0.0;3.0500000000000003
2018-01-20 13:00:00;0.06;3.05;0.0;1669.01;44.75;0.02;0.77;3.0500000000000003
2018-01-20 14:00:00;0.06;3.05;0.0;1669.01;45.57;0.0;0.0;3.0500000000000003
2018-01-20 15:00:00;0.06;3.05;0.0;1669.01;48.71;0.0;0.0;3.0500000000000003
2018-01-20 16:00:00;0.06;3.05;0.0;1669.01;50.6;0.0;0.0;3.0500000000000003
2018-01-20 17:00:00;0.06;3.05;13.7;1668.96;62.34;113.08;7049.1;3.0500000000000003
2018-01-20 18:00:00;0.06;3.05;13.7;1668.91;66.98;113.08;7573.77;3.0500000000000003
2018-01-20 19:00:00;0.06;3.05;13.7;1668.87;66.99;113.08;7574.9;3.0500000000000003
2018-01-20 20:00:00;0.06;3.05;13.7;1668.82;53.34;113.08;6031.43;3.0500000000000003
2018-01-20 21:00:00;0.06;3.05;0.0;1668.82;50.1;0.0;0.0;3.0500000000000003
2018-01-20 22:00:00;0.06;3.05;0.0;1668.82;45.01;0.0;0.0;3.0500000000000003
2018-01-20 23:00:00;0.06;3.05;0.0;1668.82;41.85;0.0;0.0;3.0500000000000003
2018-01-21 00:00:00;0.06;3.02;0.0;1668.82;38.75;0.0;0.0;3.02
2018-01-21 01:00:00;0.06;3.02;0.0;1668.82;34.99;0.01;0.26;3.02
2018-01-21 02:00:00;0.06;3.02;0.0;1668.82;30.0;0.0;0.0;3.02
2018-01-21 03:00:00;0.06;3.02;0.0;1668.82;27.71;0.0;0.0;3.02
2018-01-21 04:00:00;0.06;3.02;0.01;1668.82;25.56;0.05;1.22;3.02
2018-01-21 05:00:00;0.06;3.02;0.0;1668.82;27.68;0.0;0.0;3.02
2018-01-21 06:00:00;0.06;3.02;0.0;1668.82;28.47;0.0;0.0;3.02
2018-01-21 07:00:00;0.06;3.02;0.0;1668.82;32.56;0.0;0.0;3.02
2018-01-21 08:00:00;0.06;3.02;0.0;1668.82;36.13;0.0;0.0;3.02
2018-01-21 09:00:00;0.06;3.02;0.0;1668.82;44.0;0.0;0.0;3.02
2018-01-21 10:00:00;0.06;3.02;3.74;1668.81;46.4;30.89;1433.48;3.02
2018-01-21 11:00:00;0.06;3.02;0.23;1668.81;45.54;1.9;86.65;3.02
2018-01-21 12:00:00;0.06;3.02;0.0;1668.81;43.13;0.0;0.0;3.02
2018-01-21 13:00:00;0.06;3.02;0.0;1668.81;37.77;0.0;0.0;3.02
2018-01-21 14:00:00;0.06;3.02;0.0;1668.81;38.74;0.0;0.0;3.02
2018-01-21 15:00:00;0.06;3.02;0.0;1668.81;43.43;0.0;0.0;3.02
2018-01-21 16:00:00;0.06;3.02;13.7;1668.76;48.15;113.08;5444.57;3.02
2018-01-21 17:00:00;0.06;3.02;0.0;1668.76;53.34;0.0;0.0;3.02
2018-01-21 18:00:00;0.06;3.02;13.7;1668.71;51.9;113.08;5868.6;3.02
2018-01-21 19:00:00;0.06;3.02;13.7;1668.66;53.34;113.08;6031.43;3.02
2018-01-21 20:00:00;0.06;3.02;13.7;1668.62;50.41;113.07;5699.95;3.02
2018-01-21 21:00:00;0.06;3.02;13.7;1668.57;49.91;113.08;5643.58;3.02
2018-01-21 22:00:00;0.06;3.02;0.0;1668.57;45.08;0.0;0.0;3.02
2018-01-21 23:00:00;0.06;3.02;0.0;1668.57;37.0;0.0;0.0;3.02
2018-01-22 00:00:00;0.06;2.99;0.0;1668.57;27.06;0.0;0.0;2.9895833333333335
2018-01-22 01:00:00;0.06;2.99;0.0;1668.57;20.0;0.0;0.0;2.9895833333333335
2018-01-22 02:00:00;0.06;2.99;0.0;1668.57;16.22;0.0;0.0;2.9895833333333335
2018-01-22 03:00:00;0.06;2.99;0.0;1668.57;12.88;0.0;0.0;2.9895833333333335
2018-01-22 04:00:00;0.06;2.99;0.0;1668.57;15.84;0.0;0.0;2.9895833333333335
2018-01-22 05:00:00;0.06;2.99;0.0;1668.57;33.0;0.0;0.0;2.9895833333333335
2018-01-22 06:00:00;0.06;2.99;0.0;1668.57;44.65;0.0;0.0;2.9895833333333335
2018-01-22 07:00:00;0.06;2.99;0.0;1668.57;48.15;0.0;0.0;2.9895833333333335
2018-01-22 08:00:00;0.06;2.99;0.0;1668.57;51.68;0.0;0.0;2.9895833333333335
2018-01-22 09:00:00;0.06;2.99;0.0;1668.57;50.39;0.0;0.0;2.9895833333333335
2018-01-22 10:00:00;0.06;2.99;0.0;1668.57;48.95;0.02;1.19;2.9895833333333335
2018-01-22 11:00:00;0.06;2.99;0.0;1668.57;48.39;0.0;0.0;2.9895833333333335
2018-01-22 12:00:00;0.06;2.99;0.0;1668.57;47.0;0.0;0.0;2.9895833333333335
2018-01-22 13:00:00;0.06;2.99;0.0;1668.57;47.39;0.0;0.0;2.9895833333333335
2018-01-22 14:00:00;0.06;2.99;3.26;1668.56;48.95;26.9;1316.81;2.9895833333333335
2018-01-22 15:00:00;0.06;2.99;13.7;1668.51;50.2;113.08;5676.37;2.9895833333333335
2018-01-22 16:00:00;0.06;2.99;0.0;1668.51;55.69;0.0;0.04;2.9895833333333335
2018-01-22 17:00:00;0.06;2.99;13.7;1668.46;66.98;113.08;7573.77;2.9895833333333335
2018-01-22 18:00:00;0.06;2.99;13.7;1668.41;67.0;113.08;7576.03;2.9895833333333335
2018-01-22 19:00:00;0.06;2.99;13.69;1668.37;57.32;113.03;6478.69;2.9895833333333335
2018-01-22 20:00:00;0.06;2.99;0.0;1668.37;50.94;0.03;1.44;2.9895833333333335
2018-01-22 21:00:00;0.06;2.99;13.7;1668.32;49.91;113.08;5643.58;2.9895833333333335
2018-01-22 22:00:00;0.06;2.99;0.0;1668.32;47.1;0.0;0.0;2.9895833333333335
2018-01-22 23:00:00;0.06;2.99;0.0;1668.32;44.65;0.0;0.0;2.9895833333333335
2018-01-23 00:00:00;0.06;2.96;0.0;1668.32;47.0;0.0;0.0;2.9599999999999995
2018-01-23 01:00:00;0.06;2.96;0.0;1668.32;43.76;0.0;0.0;2.9599999999999995
2018-01-23 02:00:00;0.06;2.96;0.0;1668.32;43.23;0.0;0.0;2.9599999999999995
2018-01-23 03:00:00;0.06;2.96;0.0;1668.32;43.28;0.0;0.11;2.9599999999999995
2018-01-23 04:00:00;0.06;2.96;0.0;1668.32;43.16;0.0;0.02;2.9599999999999995
2018-01-23 05:00:00;0.06;2.96;0.0;1668.32;44.06;0.0;0.0;2.9599999999999995
2018-01-23 06:00:00;0.06;2.96;0.0;1668.32;52.62;0.0;0.0;2.9599999999999995
2018-01-23 07:00:00;0.06;2.96;13.7;1668.27;66.13;113.08;7477.66;2.9599999999999995
2018-01-23 08:00:00;0.06;2.96;13.7;1668.22;72.59;113.07;8208.11;2.9599999999999995
2018-01-23 09:00:00;0.06;2.96;13.7;1668.17;64.17;113.07;7256.0;2.9599999999999995
2018-01-23 10:00:00;0.06;2.96;0.0;1668.17;52.55;0.0;0.0;2.9599999999999995
2018-01-23 11:00:00;0.06;2.96;0.0;1668.17;48.91;0.0;0.0;2.9599999999999995
2018-01-23 12:00:00;0.06;2.96;0.0;1668.17;45.9;0.0;0.0;2.9599999999999995
2018-01-23 13:00:00;0.06;2.96;0.0;1668.17;45.8;0.0;0.0;2.9599999999999995
2018-01-23 14:00:00;0.06;2.96;0.0;1668.17;46.44;0.0;0.0;2.9599999999999995
2018-01-23 15:00:00;0.06;2.96;0.0;1668.17;48.15;0.0;0.0;2.9599999999999995
2018-01-23 16:00:00;0.06;2.96;2.54;1668.17;52.55;20.96;1101.54;2.9599999999999995
2018-01-23 17:00:00;0.06;2.96;13.7;1668.12;59.38;113.08;6714.4;2.9599999999999995
2018-01-23 18:00:00;0.06;2.96;13.7;1668.07;58.0;113.08;6558.35;2.9599999999999995
2018-01-23 19:00:00;0.06;2.96;0.0;1668.07;54.99;0.0;0.0;2.9599999999999995
2018-01-23 20:00:00;0.06;2.96;0.0;1668.07;50.19;0.0;0.0;2.9599999999999995
2018-01-23 21:00:00;0.06;2.96;0.0;1668.07;47.09;0.0;0.0;2.9599999999999995
2018-01-23 22:00:00;0.06;2.96;0.0;1668.07;47.0;0.0;0.0;2.9599999999999995
2018-01-23 23:00:00;0.06;2.96;0.0;1668.07;43.28;0.0;0.0;2.9599999999999995
2018-01-24 00:00:00;0.06;2.93;0.0;1668.07;44.66;0.0;0.0;2.9299999999999997
2018-01-24 01:00:00;0.06;2.93;0.0;1668.07;41.96;0.01;0.41;2.9299999999999997
2018-01-24 02:00:00;0.06;2.93;0.0;1668.07;39.5;0.0;0.02;2.9299999999999997
2018-01-24 03:00:00;0.06;2.93;0.0;1668.07;40.0;0.01;0.25;2.9299999999999997
2018-01-24 04:00:00;0.06;2.93;0.0;1668.07;40.0;0.0;0.0;2.9299999999999997
2018-01-24 05:00:00;0.06;2.93;0.0;1668.07;42.73;0.0;0.0;2.9299999999999997
2018-01-24 06:00:00;0.06;2.93;0.0;1668.07;49.08;0.0;0.0;2.9299999999999997
2018-01-24 07:00:00;0.06;2.93;0.0;1668.07;50.32;0.0;0.0;2.9299999999999997
2018-01-24 08:00:00;0.06;2.93;13.7;1668.02;61.66;113.06;6970.98;2.9299999999999997
2018-01-24 09:00:00;0.06;2.93;0.0;1668.02;51.88;0.0;0.01;2.9299999999999997
2018-01-24 10:00:00;0.06;2.93;0.0;1668.02;48.6;0.0;0.0;2.9299999999999997
2018-01-24 11:00:00;0.06;2.93;0.01;1668.02;48.1;0.07;3.23;2.9299999999999997
