;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-12 16:00:00;0.07;3.33;13.7;1671.0;64.72;113.08;7318.11;3.33
2018-01-12 17:00:00;0.07;3.33;13.7;1670.95;73.73;113.08;8337.13;3.33
2018-01-12 18:00:00;0.07;3.33;13.7;1670.91;73.25;113.07;8282.08;3.33
2018-01-12 19:00:00;0.07;3.33;13.7;1670.86;69.79;113.08;7892.05;3.33
2018-01-12 20:00:00;0.07;3.33;0.0;1670.86;58.02;0.0;0.0;3.33
2018-01-12 21:00:00;0.07;3.33;0.0;1670.86;53.71;0.0;0.0;3.33
2018-01-12 22:00:00;0.07;3.33;0.0;1670.86;49.84;0.0;0.0;3.33
2018-01-12 23:00:00;0.07;3.33;0.0;1670.86;45.51;0.0;0.0;3.33
2018-01-13 00:00:00;0.07;3.3;0.0;1670.87;47.14;0.0;0.0;3.2999999999999994
2018-01-13 01:00:00;0.07;3.3;0.0;1670.87;43.54;0.0;0.0;3.2999999999999994
2018-01-13 02:00:00;0.07;3.3;0.0;1670.87;41.4;0.0;0.0;3.2999999999999994
2018-01-13 03:00:00;0.07;3.3;0.0;1670.87;37.7;0.0;0.0;3.2999999999999994
2018-01-13 04:00:00;0.07;3.3;0.0;1670.87;39.0;0.0;0.0;3.2999999999999994
2018-01-13 05:00:00;0.07;3.3;0.0;1670.87;37.93;0.0;0.0;3.2999999999999994
2018-01-13 06:00:00;0.07;3.3;0.0;1670.87;45.48;0.0;0.0;3.2999999999999994
2018-01-13 07:00:00;0.07;3.3;0.0;1670.87;50.51;0.0;0.0;3.2999999999999994
2018-01-13 08:00:00;0.07;3.3;0.0;1670.87;54.78;0.0;0.0;3.2999999999999994
2018-01-13 09:00:00;0.07;3.3;13.7;1670.82;56.75;113.08;6417.35;3.2999999999999994
2018-01-13 10:00:00;0.07;3.3;13.7;1670.78;55.75;113.07;6303.92;3.2999999999999994
2018-01-13 11:00:00;0.07;3.3;0.0;1670.78;55.39;0.0;0.0;3.2999999999999994
2018-01-13 12:00:00;0.07;3.3;0.0;1670.78;52.81;0.0;0.0;3.2999999999999994
2018-01-13 13:00:00;0.07;3.3;0.0;1670.78;51.57;0.0;0.0;3.2999999999999994
2018-01-13 14:00:00;0.07;3.3;0.0;1670.78;53.4;0.0;0.01;3.2999999999999994
2018-01-13 15:00:00;0.07;3.3;0.0;1670.78;53.97;0.0;0.01;3.2999999999999994
2018-01-13 16:00:00;0.07;3.3;10.7;1670.74;55.08;88.32;4863.96;3.2999999999999994
2018-01-13 17:00:00;0.07;3.3;13.7;1670.7;57.5;113.08;6501.79;3.2999999999999994
2018-01-13 18:00:00;0.07;3.3;13.7;1670.65;58.74;113.08;6642.56;3.2999999999999994
2018-01-13 19:00:00;0.07;3.3;13.7;1670.6;61.13;113.08;6912.1;3.2999999999999994
2018-01-13 20:00:00;0.07;3.3;0.0;1670.6;56.4;0.0;0.0;3.2999999999999994
2018-01-13 21:00:00;0.07;3.3;0.0;1670.6;53.19;0.0;0.0;3.2999999999999994
2018-01-13 22:00:00;0.07;3.3;0.0;1670.61;46.3;0.0;0.0;3.2999999999999994
2018-01-13 23:00:00;0.07;3.3;0.0;1670.61;44.4;0.0;0.0;3.2999999999999994
2018-01-14 00:00:00;0.07;3.27;0.0;1670.61;43.21;0.0;0.17;3.2699999999999996
2018-01-14 01:00:00;0.07;3.27;0.0;1670.61;39.48;0.0;0.0;3.2699999999999996
2018-01-14 02:00:00;0.07;3.27;0.0;1670.61;34.27;0.0;0.05;3.2699999999999996
2018-01-14 03:00:00;0.07;3.27;0.0;1670.61;31.9;0.0;0.0;3.2699999999999996
2018-01-14 04:00:00;0.07;3.27;0.0;1670.61;32.83;0.0;0.0;3.2699999999999996
2018-01-14 05:00:00;0.07;3.27;0.0;1670.61;32.71;0.0;0.0;3.2699999999999996
2018-01-14 06:00:00;0.07;3.27;0.0;1670.61;41.07;0.0;0.0;3.2699999999999996
2018-01-14 07:00:00;0.07;3.27;0.0;1670.61;48.43;0.0;0.0;3.2699999999999996
2018-01-14 08:00:00;0.07;3.27;0.0;1670.61;48.14;0.0;0.0;3.2699999999999996
2018-01-14 09:00:00;0.07;3.27;0.0;1670.61;48.33;0.0;0.0;3.2699999999999996
2018-01-14 10:00:00;0.07;3.27;0.0;1670.61;48.64;0.0;0.0;3.2699999999999996
2018-01-14 11:00:00;0.07;3.27;0.0;1670.61;45.87;0.0;0.0;3.2699999999999996
2018-01-14 12:00:00;0.07;3.27;0.0;1670.61;44.83;0.0;0.0;3.2699999999999996
2018-01-14 13:00:00;0.07;3.27;0.0;1670.61;43.55;0.0;0.07;3.2699999999999996
2018-01-14 14:00:00;0.07;3.27;0.0;1670.61;45.69;0.0;0.0;3.2699999999999996
2018-01-14 15:00:00;0.07;3.27;0.0;1670.61;48.27;0.0;0.0;3.2699999999999996
2018-01-14 16:00:00;0.07;3.27;9.98;1670.58;53.83;82.36;4433.29;3.2699999999999996
2018-01-14 17:00:00;0.07;3.27;13.7;1670.53;59.24;113.08;6698.61;3.2699999999999996
2018-01-14 18:00:00;0.07;3.27;13.7;1670.48;58.68;113.07;6634.52;3.2699999999999996
2018-01-14 19:00:00;0.07;3.27;13.7;1670.44;55.9;113.08;6321.22;3.2699999999999996
2018-01-14 20:00:00;0.07;3.27;13.7;1670.39;53.68;113.08;6069.9;3.2699999999999996
2018-01-14 21:00:00;0.07;3.27;13.7;1670.35;52.53;113.08;5940.09;3.2699999999999996
2018-01-14 22:00:00;0.07;3.27;0.0;1670.35;48.7;0.0;0.0;3.2699999999999996
2018-01-14 23:00:00;0.07;3.27;0.0;1670.35;44.85;0.0;0.0;3.2699999999999996
2018-01-15 00:00:00;0.07;3.23;0.0;1670.35;40.05;0.0;0.0;3.23
2018-01-15 01:00:00;0.07;3.23;0.0;1670.35;33.89;0.0;0.0;3.23
2018-01-15 02:00:00;0.07;3.23;0.0;1670.35;33.03;0.0;0.0;3.23
2018-01-15 03:00:00;0.07;3.23;0.0;1670.35;32.24;0.0;0.0;3.23
2018-01-15 04:00:00;0.07;3.23;0.0;1670.35;31.71;0.0;0.0;3.23
2018-01-15 05:00:00;0.07;3.23;0.0;1670.35;34.28;0.0;0.0;3.23
2018-01-15 06:00:00;0.07;3.23;0.0;1670.35;45.29;0.0;0.0;3.23
2018-01-15 07:00:00;0.07;3.23;0.0;1670.35;55.86;0.0;0.0;3.23
2018-01-15 08:00:00;0.07;3.23;0.32;1670.35;64.97;2.64;171.43;3.23
2018-01-15 09:00:00;0.07;3.23;0.0;1670.35;64.54;0.0;0.0;3.23
2018-01-15 10:00:00;0.07;3.23;0.0;1670.35;62.96;0.0;0.0;3.23
2018-01-15 11:00:00;0.07;3.23;0.0;1670.35;63.1;0.0;0.0;3.23
2018-01-15 12:00:00;0.07;3.23;0.0;1670.35;60.18;0.0;0.0;3.23
2018-01-15 13:00:00;0.07;3.23;0.01;1670.35;60.93;0.05;3.23;3.23
2018-01-15 14:00:00;0.07;3.23;0.0;1670.35;65.23;0.0;0.0;3.23
2018-01-15 15:00:00;0.07;3.23;13.7;1670.3;67.88;113.07;7674.95;3.23
2018-01-15 16:00:00;0.07;3.23;13.7;1670.26;69.69;113.07;7880.35;3.23
2018-01-15 17:00:00;0.07;3.23;13.7;1670.21;75.39;113.08;8525.24;3.23
2018-01-15 18:00:00;0.07;3.23;13.7;1670.16;74.78;113.08;8456.05;3.23
2018-01-15 19:00:00;0.07;3.23;13.7;1670.12;70.5;113.07;7971.86;3.23
2018-01-15 20:00:00;0.07;3.23;8.69;1670.09;65.51;71.74;4699.61;3.23
2018-01-15 21:00:00;0.07;3.23;0.0;1670.09;58.39;0.0;0.0;3.23
2018-01-15 22:00:00;0.07;3.23;0.0;1670.09;53.0;0.0;0.0;3.23
2018-01-15 23:00:00;0.07;3.23;0.0;1670.09;47.91;0.02;1.11;3.23
2018-01-16 00:00:00;0.07;3.2;0.0;1670.09;45.32;0.0;0.06;3.1999999999999997
2018-01-16 01:00:00;0.07;3.2;0.0;1670.09;39.54;0.0;0.01;3.1999999999999997
2018-01-16 02:00:00;0.07;3.2;0.0;1670.09;37.08;0.0;0.0;3.1999999999999997
2018-01-16 03:00:00;0.07;3.2;0.0;1670.09;36.91;0.0;0.01;3.1999999999999997
2018-01-16 04:00:00;0.07;3.2;0.0;1670.09;36.88;0.0;0.01;3.1999999999999997
2018-01-16 05:00:00;0.07;3.2;0.0;1670.09;39.43;0.01;0.58;3.1999999999999997
2018-01-16 06:00:00;0.07;3.2;0.0;1670.09;50.53;0.02;0.77;3.1999999999999997
2018-01-16 07:00:00;0.07;3.2;0.0;1670.09;56.44;0.03;1.83;3.1999999999999997
2018-01-16 08:00:00;0.07;3.2;13.7;1670.04;63.67;113.07;7198.95;3.1999999999999997
2018-01-16 09:00:00;0.07;3.2;0.0;1670.04;62.24;0.0;0.01;3.1999999999999997
2018-01-16 10:00:00;0.07;3.2;8.28;1670.02;58.3;68.33;3983.45;3.1999999999999997
2018-01-16 11:00:00;0.07;3.2;0.01;1670.02;57.08;0.07;3.9;3.1999999999999997
2018-01-16 12:00:00;0.07;3.2;0.0;1670.02;54.1;0.0;0.01;3.1999999999999997
2018-01-16 13:00:00;0.07;3.2;0.0;1670.02;52.88;0.0;0.01;3.1999999999999997
2018-01-16 14:00:00;0.07;3.2;0.0;1670.02;56.05;0.0;0.01;3.1999999999999997
2018-01-16 15:00:00;0.07;3.2;0.0;1670.02;60.02;0.0;0.01;3.1999999999999997
2018-01-16 16:00:00;0.07;3.2;13.7;1669.97;65.31;113.06;7383.55;3.1999999999999997
2018-01-16 17:00:00;0.07;3.2;13.7;1669.92;67.57;113.07;7640.11;3.1999999999999997
2018-01-16 18:00:00;0.07;3.2;13.7;1669.88;64.37;113.07;7278.16;3.1999999999999997
2018-01-16 19:00:00;0.07;3.2;13.69;1669.83;61.85;113.0;6989.0;3.1999999999999997
2018-01-16 20:00:00;0.07;3.2;0.02;1669.83;56.9;0.13;7.19;3.1999999999999997
2018-01-16 21:00:00;0.07;3.2;0.0;1669.83;54.66;0.0;0.01;3.1999999999999997
2018-01-16 22:00:00;0.07;3.2;0.0;1669.83;51.37;0.0;0.01;3.1999999999999997
2018-01-16 23:00:00;0.07;3.2;0.0;1669.83;46.8;0.0;0.01;3.1999999999999997
2018-01-17 00:00:00;0.07;3.16;0.0;1669.83;47.09;0.0;0.0;3.16
2018-01-17 01:00:00;0.07;3.16;0.0;1669.83;43.71;0.0;0.0;3.16
2018-01-17 02:00:00;0.07;3.16;0.0;1669.83;39.01;0.0;0.01;3.16
2018-01-17 03:00:00;0.07;3.16;0.0;1669.83;35.33;0.0;0.0;3.16
2018-01-17 04:00:00;0.07;3.16;0.0;1669.83;35.27;0.0;0.0;3.16
2018-01-17 05:00:00;0.07;3.16;0.0;1669.83;40.8;0.0;0.0;3.16
2018-01-17 06:00:00;0.07;3.16;0.0;1669.83;47.32;0.0;0.0;3.16
2018-01-17 07:00:00;0.07;3.16;0.0;1669.83;53.44;0.0;0.0;3.16
2018-01-17 08:00:00;0.07;3.16;13.7;1669.79;62.56;113.08;7073.51;3.16
2018-01-17 09:00:00;0.06;3.16;13.7;1669.74;64.84;113.07;7331.71;3.16
2018-01-17 10:00:00;0.06;3.16;13.7;1669.69;62.77;113.08;7097.78;3.16
2018-01-17 11:00:00;0.06;3.16;13.7;1669.65;57.38;113.08;6488.79;3.16
2018-01-17 12:00:00;0.06;3.16;0.0;1669.65;53.45;0.0;0.0;3.16
2018-01-17 13:00:00;0.06;3.16;0.0;1669.65;53.66;0.0;0.0;3.16
2018-01-17 14:00:00;0.06;3.16;0.0;1669.65;55.75;0.0;0.0;3.16
2018-01-17 15:00:00;0.06;3.16;0.0;1669.65;57.77;0.0;0.0;3.16
2018-01-17 16:00:00;0.06;3.16;0.0;1669.65;58.83;0.0;0.0;3.16
2018-01-17 17:00:00;0.06;3.16;13.7;1669.6;62.67;113.08;7086.58;3.16
2018-01-17 18:00:00;0.06;3.16;7.34;1669.58;61.75;60.58;3740.88;3.16
2018-01-17 19:00:00;0.06;3.16;0.0;1669.58;60.9;0.0;0.0;3.16
2018-01-17 20:00:00;0.06;3.16;0.0;1669.58;55.11;0.0;0.05;3.16
2018-01-17 21:00:00;0.06;3.16;0.0;1669.58;52.11;0.0;0.0;3.16
2018-01-17 22:00:00;0.06;3.16;0.0;1669.58;45.32;0.0;0.0;3.16
2018-01-17 23:00:00;0.06;3.16;0.0;1669.58;43.89;0.0;0.0;3.16
2018-01-18 00:00:00;0.06;3.12;0.0;1669.58;40.67;0.0;0.08;3.1199999999999997
2018-01-18 01:00:00;0.06;3.12;0.0;1669.58;37.04;0.01;0.21;3.1199999999999997
2018-01-18 02:00:00;0.06;3.12;0.0;1669.58;33.98;0.03;0.91;3.1199999999999997
2018-01-18 03:00:00;0.06;3.12;0.0;1669.58;33.19;0.0;0.11;3.1199999999999997
2018-01-18 04:00:00;0.06;3.12;0.0;1669.58;34.06;0.0;0.08;3.1199999999999997
2018-01-18 05:00:00;0.06;3.12;0.05;1669.58;39.88;0.44;17.66;3.1199999999999997
2018-01-18 06:00:00;0.06;3.12;0.0;1669.58;49.74;0.01;0.29;3.1199999999999997
2018-01-18 07:00:00;0.06;3.12;0.0;1669.58;53.68;0.0;0.23;3.1199999999999997
2018-01-18 08:00:00;0.06;3.12;13.7;1669.53;59.63;113.08;6742.87;3.1199999999999997
2018-01-18 09:00:00;0.06;3.12;5.51;1669.51;57.96;45.45;2634.58;3.1199999999999997
2018-01-18 10:00:00;0.06;3.12;0.01;1669.51;55.87;0.07;3.74;3.1199999999999997
2018-01-18 11:00:00;0.06;3.12;0.59;1669.51;55.5;4.84;268.65;3.1199999999999997
2018-01-18 12:00:00;0.06;3.12;0.0;1669.51;52.69;0.0;0.22;3.1199999999999997
2018-01-18 13:00:00;0.06;3.12;0.0;1669.51;52.49;0.0;0.16;3.1199999999999997
2018-01-18 14:00:00;0.06;3.12;0.0;1669.51;54.81;0.01;0.43;3.1199999999999997
2018-01-18 15:00:00;0.06;3.12;0.0;1669.51;57.42;0.0;0.19;3.1199999999999997
2018-01-18 16:00:00;0.06;3.12;13.7;1669.46;59.38;113.07;6713.98;3.1199999999999997
2018-01-18 17:00:00;0.06;3.12;13.7;1669.42;64.93;113.07;7341.9;3.1199999999999997
2018-01-18 18:00:00;0.06;3.12;13.65;1669.37;62.05;112.66;6990.76;3.1199999999999997
2018-01-18 19:00:00;0.06;3.12;13.69;1669.32;61.46;112.96;6942.44;3.1199999999999997
2018-01-18 20:00:00;0.06;3.12;0.25;1669.32;54.91;2.05;112.33;3.1199999999999997
2018-01-18 21:00:00;0.06;3.12;0.03;1669.32;52.24;0.24;12.32;3.1199999999999997
2018-01-18 22:00:00;0.06;3.12;0.0;1669.32;46.99;0.0;0.01;3.1199999999999997
2018-01-18 23:00:00;0.06;3.12;0.0;1669.32;44.75;0.0;0.11;3.1199999999999997
2018-01-19 00:00:00;0.06;3.08;0.0;1669.32;45.18;0.0;0.0;3.08
2018-01-19 01:00:00;0.06;3.08;0.0;1669.32;41.02;0.0;0.0;3.08
2018-01-19 02:00:00;0.06;3.08;0.0;1669.32;39.22;0.0;0.0;3.08
2018-01-19 03:00:00;0.06;3.08;0.0;1669.32;37.09;0.0;0.0;3.08
2018-01-19 04:00:00;0.06;3.08;0.0;1669.32;38.26;0.0;0.0;3.08
2018-01-19 05:00:00;0.06;3.08;0.0;1669.32;42.62;0.0;0.0;3.08
2018-01-19 06:00:00;0.06;3.08;0.0;1669.32;48.46;0.0;0.0;3.08
2018-01-19 07:00:00;0.06;3.08;0.0;1669.32;55.78;0.0;0.0;3.08
2018-01-19 08:00:00;0.06;3.08;13.7;1669.28;60.04;113.08;6788.6;3.08
2018-01-19 09:00:00;0.06;3.08;13.7;1669.23;57.94;113.08;6551.08;3.08
2018-01-19 10:00:00;0.06;3.08;0.0;1669.23;55.36;0.0;0.25;3.08
2018-01-19 11:00:00;0.06;3.08;0.0;1669.23;52.76;0.0;0.0;3.08
2018-01-19 12:00:00;0.06;3.08;0.0;1669.23;50.4;0.0;0.0;3.08
2018-01-19 13:00:00;0.06;3.08;0.0;1669.23;50.36;0.0;0.0;3.08
2018-01-19 14:00:00;0.06;3.08;0.0;1669.23;52.9;0.0;0.0;3.08
2018-01-19 15:00:00;0.06;3.08;0.0;1669.23;52.69;0.0;0.0;3.08
2018-01-19 16:00:00;0.06;3.08;13.7;1669.18;56.02;113.08;6334.19;3.08
2018-01-19 17:00:00;0.06;3.08;13.7;1669.14;60.01;113.08;6785.69;3.08
2018-01-19 18:00:00;0.06;3.08;13.63;1669.09;59.45;112.51;6688.95;3.08
2018-01-19 19:00:00;0.06;3.08;5.49;1669.07;58.15;45.29;2633.67;3.08
2018-01-19 20:00:00;0.06;3.08;0.0;1669.07;53.77;0.0;0.0;3.08
2018-01-19 21:00:00;0.06;3.08;0.0;1669.07;50.9;0.0;0.0;3.08
2018-01-19 22:00:00;0.06;3.08;0.0;1669.07;46.74;0.0;0.0;3.08
2018-01-19 23:00:00;0.06;3.08;0.0;1669.07;44.66;0.0;0.0;3.08
2018-01-20 00:00:00;0.06;3.05;0.0;1669.07;45.12;0.0;0.0;3.0504166666666666
2018-01-20 01:00:00;0.06;3.05;0.0;1669.07;39.9;0.01;0.38;3.0504166666666666
2018-01-20 02:00:00;0.06;3.05;0.0;1669.07;34.86;0.0;0.0;3.0504166666666666
2018-01-20 03:00:00;0.06;3.05;0.0;1669.07;35.1;0.0;0.0;3.0504166666666666
2018-01-20 04:00:00;0.06;3.05;0.0;1669.07;34.45;0.0;0.01;3.0504166666666666
2018-01-20 05:00:00;0.06;3.05;0.0;1669.07;37.58;0.0;0.0;3.0504166666666666
2018-01-20 06:00:00;0.06;3.05;0.0;1669.07;44.25;0.0;0.0;3.0504166666666666
2018-01-20 07:00:00;0.06;3.05;0.0;1669.07;53.98;0.0;0.03;3.0504166666666666
2018-01-20 08:00:00;0.06;3.05;13.7;1669.02;62.8;113.06;7100.29;3.0504166666666666
2018-01-20 09:00:00;0.06;3.05;13.7;1668.98;59.91;113.04;6772.68;3.0504166666666666
2018-01-20 10:00:00;0.06;3.05;0.0;1668.98;58.2;0.0;0.0;3.0504166666666666
2018-01-20 11:00:00;0.06;3.05;0.0;1668.98;57.07;0.01;0.71;3.0504166666666666
2018-01-20 12:00:00;0.06;3.05;0.0;1668.98;50.29;0.0;0.0;3.0504166666666666
2018-01-20 13:00:00;0.06;3.05;0.0;1668.98;49.31;0.0;0.0;3.0504166666666666
2018-01-20 14:00:00;0.06;3.05;0.0;1668.98;51.91;0.0;0.0;3.0504166666666666
2018-01-20 15:00:00;0.06;3.05;0.0;1668.98;56.1;0.0;0.09;3.0504166666666666
2018-01-20 16:00:00;0.06;3.05;4.7;1668.96;60.8;38.78;2358.01;3.0504166666666666
2018-01-20 17:00:00;0.06;3.05;13.7;1668.91;69.25;113.04;7827.46;3.0504166666666666
2018-01-20 18:00:00;0.06;3.05;13.7;1668.87;69.18;113.08;7822.54;3.0504166666666666
2018-01-20 19:00:00;0.06;3.05;13.7;1668.82;65.14;113.06;7364.39;3.0504166666666666
2018-01-20 20:00:00;0.06;3.05;0.01;1668.82;57.17;0.08;4.83;3.0504166666666666
2018-01-20 21:00:00;0.06;3.05;0.0;1668.82;52.28;0.0;0.01;3.0504166666666666
2018-01-20 22:00:00;0.06;3.05;0.0;1668.82;48.57;0.0;0.01;3.0504166666666666
2018-01-20 23:00:00;0.06;3.05;0.0;1668.82;44.92;0.0;0.0;3.0504166666666666
2018-01-21 00:00:00;0.06;3.02;0.0;1668.82;41.62;0.0;0.0;3.0195833333333333
2018-01-21 01:00:00;0.06;3.02;0.0;1668.82;39.65;0.0;0.0;3.0195833333333333
2018-01-21 02:00:00;0.06;3.02;0.0;1668.82;38.45;0.0;0.0;3.0195833333333333
2018-01-21 03:00:00;0.06;3.02;0.0;1668.82;37.83;0.0;0.0;3.0195833333333333
2018-01-21 04:00:00;0.06;3.02;0.0;1668.82;37.37;0.0;0.0;3.0195833333333333
2018-01-21 05:00:00;0.06;3.02;0.0;1668.82;38.77;0.0;0.0;3.0195833333333333
2018-01-21 06:00:00;0.06;3.02;0.0;1668.82;42.82;0.0;0.0;3.0195833333333333
2018-01-21 07:00:00;0.06;3.02;0.0;1668.82;46.34;0.0;0.0;3.0195833333333333
2018-01-21 08:00:00;0.06;3.02;5.14;1668.8;49.82;42.45;2114.76;3.0195833333333333
2018-01-21 09:00:00;0.06;3.02;0.0;1668.8;48.35;0.0;0.0;3.0195833333333333
2018-01-21 10:00:00;0.06;3.02;0.0;1668.8;47.49;0.0;0.0;3.0195833333333333
2018-01-21 11:00:00;0.06;3.02;0.0;1668.8;45.92;0.0;0.0;3.0195833333333333
2018-01-21 12:00:00;0.06;3.02;0.0;1668.8;46.01;0.0;0.0;3.0195833333333333
2018-01-21 13:00:00;0.06;3.02;0.0;1668.8;44.75;0.0;0.0;3.0195833333333333
2018-01-21 14:00:00;0.06;3.02;0.0;1668.8;46.31;0.0;0.0;3.0195833333333333
2018-01-21 15:00:00;0.06;3.02;0.32;1668.8;49.51;2.62;129.69;3.0195833333333333
2018-01-21 16:00:00;0.06;3.02;6.6;1668.78;52.91;54.5;2883.73;3.0195833333333333
2018-01-21 17:00:00;0.06;3.02;13.7;1668.73;61.54;113.08;6958.46;3.0195833333333333
2018-01-21 18:00:00;0.06;3.02;13.7;1668.68;62.76;113.08;7096.82;3.0195833333333333
2018-01-21 19:00:00;0.06;3.02;13.7;1668.64;62.34;113.08;7048.94;3.0195833333333333
2018-01-21 20:00:00;0.06;3.02;13.68;1668.59;54.19;112.92;6119.03;3.0195833333333333
2018-01-21 21:00:00;0.06;3.02;5.63;1668.57;52.12;46.51;2424.01;3.0195833333333333
2018-01-21 22:00:00;0.06;3.02;0.0;1668.57;47.34;0.0;0.0;3.0195833333333333
2018-01-21 23:00:00;0.06;3.02;0.0;1668.57;42.89;0.0;0.0;3.0195833333333333
2018-01-22 00:00:00;0.06;2.99;0.0;1668.57;37.67;0.0;0.0;2.99
2018-01-22 01:00:00;0.06;2.99;0.0;1668.57;33.97;0.0;0.0;2.99
2018-01-22 02:00:00;0.06;2.99;0.0;1668.57;29.59;0.0;0.0;2.99
2018-01-22 03:00:00;0.06;2.99;0.0;1668.57;27.86;0.0;0.0;2.99
2018-01-22 04:00:00;0.06;2.99;0.0;1668.57;28.42;0.0;0.0;2.99
2018-01-22 05:00:00;0.06;2.99;0.0;1668.57;32.59;0.0;0.0;2.99
2018-01-22 06:00:00;0.06;2.99;0.0;1668.57;42.13;0.0;0.0;2.99
2018-01-22 07:00:00;0.06;2.99;0.0;1668.57;49.5;0.0;0.0;2.99
2018-01-22 08:00:00;0.06;2.99;0.0;1668.57;59.36;0.0;0.0;2.99
2018-01-22 09:00:00;0.06;2.99;13.65;1668.52;61.63;112.64;6942.09;2.99
2018-01-22 10:00:00;0.06;2.99;0.0;1668.52;59.83;0.0;0.0;2.99
2018-01-22 11:00:00;0.06;2.99;0.0;1668.52;58.22;0.0;0.0;2.99
2018-01-22 12:00:00;0.06;2.99;0.0;1668.52;53.26;0.0;0.0;2.99
2018-01-22 13:00:00;0.06;2.99;0.0;1668.52;52.07;0.0;0.0;2.99
2018-01-22 14:00:00;0.06;2.99;0.0;1668.52;58.32;0.0;0.0;2.99
2018-01-22 15:00:00;0.06;2.99;3.38;1668.51;61.29;27.92;1711.14;2.99
2018-01-22 16:00:00;0.06;2.99;13.7;1668.46;64.53;113.08;7296.52;2.99
2018-01-22 17:00:00;0.06;2.99;13.7;1668.41;67.06;113.08;7582.52;2.99
2018-01-22 18:00:00;0.06;2.99;13.63;1668.37;63.06;112.48;7092.57;2.99
2018-01-22 19:00:00;0.06;2.99;13.7;1668.32;64.15;113.08;7253.58;2.99
2018-01-22 20:00:00;0.06;2.99;0.0;1668.32;58.58;0.0;0.0;2.99
2018-01-22 21:00:00;0.06;2.99;0.0;1668.32;55.71;0.0;0.0;2.99
2018-01-22 22:00:00;0.06;2.99;0.0;1668.32;49.07;0.0;0.0;2.99
2018-01-22 23:00:00;0.06;2.99;0.0;1668.32;42.21;0.0;0.0;2.99
2018-01-23 00:00:00;0.06;2.96;0.02;1668.32;35.29;0.17;6.1;2.9595833333333332
2018-01-23 01:00:00;0.06;2.96;0.0;1668.32;29.34;0.0;0.0;2.9595833333333332
2018-01-23 02:00:00;0.06;2.96;0.0;1668.32;26.23;0.0;0.0;2.9595833333333332
2018-01-23 03:00:00;0.06;2.96;0.0;1668.32;25.26;0.0;0.0;2.9595833333333332
2018-01-23 04:00:00;0.06;2.96;0.0;1668.32;26.87;0.0;0.0;2.9595833333333332
2018-01-23 05:00:00;0.06;2.96;0.0;1668.32;38.04;0.0;0.0;2.9595833333333332
2018-01-23 06:00:00;0.06;2.96;0.0;1668.32;46.88;0.0;0.0;2.9595833333333332
2018-01-23 07:00:00;0.06;2.96;0.03;1668.32;52.38;0.24;12.65;2.9595833333333332
2018-01-23 08:00:00;0.06;2.96;0.0;1668.32;57.52;0.0;0.0;2.9595833333333332
2018-01-23 09:00:00;0.06;2.96;13.69;1668.27;57.43;113.01;6489.67;2.9595833333333332
2018-01-23 10:00:00;0.06;2.96;13.7;1668.22;54.9;113.08;6207.93;2.9595833333333332
2018-01-23 11:00:00;0.06;2.96;0.0;1668.22;52.75;0.0;0.01;2.9595833333333332
2018-01-23 12:00:00;0.06;2.96;0.0;1668.22;50.3;0.0;0.0;2.9595833333333332
2018-01-23 13:00:00;0.06;2.96;0.0;1668.22;49.62;0.0;0.0;2.9595833333333332
2018-01-23 14:00:00;0.06;2.96;0.0;1668.22;51.57;0.0;0.04;2.9595833333333332
2018-01-23 15:00:00;0.06;2.96;0.0;1668.22;52.81;0.0;0.0;2.9595833333333332
2018-01-23 16:00:00;0.06;2.96;2.47;1668.21;57.02;20.42;1164.26;2.9595833333333332
2018-01-23 17:00:00;0.06;2.96;13.7;1668.16;65.13;113.08;7364.14;2.9595833333333332
2018-01-23 18:00:00;0.06;2.96;13.7;1668.12;64.61;113.08;7305.34;2.9595833333333332
2018-01-23 19:00:00;0.06;2.96;13.7;1668.07;59.12;113.08;6684.67;2.9595833333333332
2018-01-23 20:00:00;0.06;2.96;0.0;1668.07;52.54;0.0;0.0;2.9595833333333332
2018-01-23 21:00:00;0.06;2.96;0.0;1668.07;51.54;0.0;0.0;2.9595833333333332
2018-01-23 22:00:00;0.06;2.96;0.02;1668.07;46.65;0.16;7.63;2.9595833333333332
2018-01-23 23:00:00;0.06;2.96;0.0;1668.07;44.57;0.0;0.0;2.9595833333333332
2018-01-24 00:00:00;0.06;2.93;0.0;1668.07;46.9;0.0;0.0;2.9299999999999997
2018-01-24 01:00:00;0.06;2.93;0.0;1668.07;42.73;0.0;0.0;2.9299999999999997
2018-01-24 02:00:00;0.06;2.93;0.0;1668.07;40.5;0.0;0.0;2.9299999999999997
2018-01-24 03:00:00;0.06;2.93;0.0;1668.07;40.65;0.0;0.0;2.9299999999999997
2018-01-24 04:00:00;0.06;2.93;0.0;1668.07;38.83;0.0;0.0;2.9299999999999997
2018-01-24 05:00:00;0.06;2.93;0.0;1668.07;42.2;0.0;0.0;2.9299999999999997
2018-01-24 06:00:00;0.06;2.93;0.0;1668.07;51.52;0.0;0.0;2.9299999999999997
2018-01-24 07:00:00;0.06;2.93;13.7;1668.02;62.38;113.08;7053.77;2.9299999999999997
2018-01-24 08:00:00;0.06;2.93;13.7;1667.97;68.51;113.08;7746.99;2.9299999999999997
